_c0,artist_name,track_name,release_date,genre,lyrics,len,dating,violence,world/life,night/time,shake the audience,family/gospel,romantic,communication,obscene,music,movement/places,light/visual perceptions,family/spiritual,like/girls,sadness,feelings,danceability,loudness,acousticness,instrumentalness,valence,energy,topic,age
52508,ray charles,if i could,2013,blues,protect sadness eye courage world compromise teach things learn help cross bridge burn shield innocence time life give watch grow help hungry years know tear live time place want walk road yesterday know change world bring baby daddy want protect help baby hungriest need say shoulder talk change world darling baby,51,0.08343976169613092,0.0011961723332911628,0.4927255276276677,0.0011961722998103583,0.0011961723180909064,0.09303450996954905,0.028991034743612084,0.10264434078018426,0.0011961722881176804,0.001196172266731648,0.0011961723325724061,0.08030416714034334,0.01610587341776129,0.0011961723095492197,0.045911613863687965,0.0011961722501975377,0.26784360446225497,0.6066456426428736,0.7981925684664344,7.975708502024291E-5,0.10552349546578729,0.25322993070454247,world/life,0.1
52520,john fogerty,wrote a song for everyone,2013,blues,acomin county welfare line feel string hang line agoin want want write tune write song write song truth write song couldn talk arrest wind jail bout blow communication fail answer time want want pray write song write song truth write song couldn talk write song write song truth write song couldn talk people stand thousand years chain somebody say different look pharaohs spin message round round truth save million people tell write song write song truth write song couldn talk write song write song truth write song couldn talk write song write song truth write song couldn talk,98,5.783690035977558E-4,5.783690413120949E-4,0.03130637619129938,5.783690381236666E-4,5.783690001058846E-4,5.783690147633137E-4,5.783690001171903E-4,0.30812536317359773,5.783690264153875E-4,0.484136171946039,0.07775950465684064,5.783690259224352E-4,0.035317513510672804,5.78369015091059E-4,5.783690142637308E-4,0.019653357396293005,0.2949203942380591,0.7892469810014614,0.0249990210833545,4.109311740890689E-6,0.4909315746084089,0.7347264499151526,music,0.1
52530,"albert hammond, jr.",strange tidings,2013,blues,confuse leave morning news hours know mend watch guilty watch go guilty watch whatcha guilty walk away hour cause leave bathroom things watch guilty watch go guilty watch whatcha guilty walk away control hard believe lose mind need need friends,40,0.0017543859792144127,0.0017543860409652823,0.0017543860744265532,0.0017543861028366595,0.05765615821624134,0.0017543860096922606,0.0017543859819158215,0.21169082437268325,0.001754386067045592,0.0017543860278223192,0.0017543860702165046,0.11010358838452408,0.0017543859717117519,0.0017543859895891279,0.4321990871831708,0.12350096512527006,0.5342792158561682,0.7556085429325948,0.39658573954391524,0.4129554655870445,0.8258450123660346,0.9189163865778389,sadness,0.1
52531,samantha fish,miles to go,2013,blues,hours reno hours hours reno hours mouth fee word wheel burn wind watch blow wheel burn wind watch blow make time chase night police pedal stick floor police pedal stick floor tail bail horizon star gonna horizon star gonna mouth fee word,42,0.0016447368444723633,0.31912892433828366,0.0016447369038912055,0.14550471084005734,0.0016447368441388484,0.0016447368421896981,0.001644736855229701,0.0016447368984869,0.0016447369151851522,0.0016447369910625742,0.11268522480221213,0.3355100867842631,0.0016447368602291112,0.001644736951633903,0.001644736891167652,0.001644736852983238,0.4487165601646269,0.8211932415455221,0.4176700980623475,0.0012955465587044536,0.7320692497938994,0.9479463222475016,violence,0.1
52532,thee oh sees,sweets helicopter,2013,blues,slay pair swear right exhume fair scar young dead dust look look,12,0.005263157998138354,0.5384645386309278,0.005263157972923979,0.005263159484561794,0.005263158128626171,0.00526315828910243,0.005263158000447699,0.005263158228063655,0.005263158128301839,0.005263157920886207,0.005263158141230767,0.005263158104186834,0.10526315783141532,0.2720617735252171,0.005263158014844835,0.005263157896010162,0.2375175999133543,0.716534625541625,0.006354424050626557,0.8906882591093117,0.4424979389942292,0.8318265795688513,violence,0.1
52533,gov't mule,world boss,2013,blues,shake shoe poor drown blue lovely ladies place line people street yell time time world boss come world boss come business sell own junkie pretend jonesed politician sneak crowd super savior soldier cry loud everybody hear news world boss come world boss come world boss come world boss come world boss world world boss come world boss come everybody everybody hear news world boss world boss,66,0.11714622643792644,0.036709305574295886,0.34458114000028867,0.0011198209236740028,0.059098495389275085,0.032593048207287756,0.001119820984744148,0.0011198208622100769,0.001119820898778769,0.16046773106855775,0.13602134900652607,0.001119820861256723,0.10106467454230972,0.0011198208595196708,0.0011198209478740298,0.0011198208458205502,0.2515975305967725,0.7789400815321897,0.04819181545362997,0.5121457489878543,0.4847485572959604,0.9579566448922128,world/life,0.1
52534,black rebel motorcycle club,returning,2013,blues,end hold leave life suspend cradle right eye speak like fool hide inside word leave leave turn know hold time leave kill carry carry able go lead table return cold inside tomb scream feel heart piece ghost leave turn know hold time leave kill carry carry follow till return till know souls survive follow till return till know souls survive follow till return till know souls survive follow till return till know,72,8.488964513757344E-4,0.3284787213288666,8.488965297722573E-4,0.047266139130098646,8.488964409833251E-4,8.488964387219542E-4,0.12379572872945378,0.10938526686025507,8.48896459145538E-4,8.488964576798378E-4,8.488964679364076E-4,0.143359242436048,8.488964460621425E-4,8.48896473016101E-4,0.2366792474588423,8.488965667088862E-4,0.3880645510668255,0.6672563648950081,0.10742882271970154,0.332995951417004,0.12716405605935696,0.5795664489221284,violence,0.1
52537,white denim,let it feel good (my eagles),2013,blues,time good friends pay police lose track hold stick lose truck luck say long sail pack things feel belong play friendly song little sing hard hard trio harder quartet tell go hard get little baby girls beat boys star hand care world reason meter measure repaint view white black take build life tear past city talk like eagle go sing feel good feel good feel good feel good feel good feel good feel good feel good,76,0.01705990518756247,7.739938776909952E-4,0.15964952828771012,7.739938570458428E-4,7.739938095915939E-4,0.05956700552121657,0.013769976717571655,7.739938839886385E-4,7.739938560917833E-4,0.08007788524835523,0.31218361129603217,7.73993858915775E-4,7.739938171906536E-4,7.739938729537051E-4,7.739939061996188E-4,0.31050175947039516,0.280840463554641,0.7101505012434941,0.281123776228691,5.425101214574899E-6,0.583676834295136,0.763756385584815,feelings,0.1
52540,white denim,limited by stature,2013,blues,feel limit think attribute stature maybe sound funny matter bell aren ring bird quit sing background decide prefer quiet seldom end clatter rain snow tell feel hide unsung inhibit incessantly prohibit flatten maybe sound funny matter,36,0.0022883295242985212,0.0022883296276600775,0.002288329597197529,0.002288329552839397,0.0022883295197854716,0.0022883296531806736,0.002288329520678585,0.48104037639498803,0.05403387400705428,0.35193035062023037,0.002288329586879218,0.0022883296239006993,0.0022883295239040026,0.002288329543892508,0.0022883297035033493,0.0786704544995944,0.48987328062384927,0.7376355664948849,0.10441677150278265,0.07854251012145749,0.6084089035449298,0.7687615469071706,music,0.1
52542,the black crowes,tonight i'll be staying here with you,2013,blues,throw ticket window throw suitcase throw trouble door need cause tonight stay leave morning come strong wait long tonight stay wonder stranger receive cast spell go difficult leave hear whistle blowin stationmaster poor street seat cause tonight stay throw ticket window throw suitcase throw trouble door need cause tonight stay,50,0.0013157895641200772,0.001315789541099849,0.001315789503086535,0.2607682272730596,0.04680761796927005,0.0013157895677945002,0.0013157894840464777,0.0013157895596775154,0.0013157895467753658,0.001315789729297142,0.24386384313503984,0.0013157895085415359,0.08972844107684115,0.0013157894866134803,0.34041081696281394,0.0013157896218873853,0.31766489764973466,0.7019203651001205,0.06726813982744964,7.085020242914983E-6,0.8114179719703214,0.6856758689560675,sadness,0.1
52543,shawn james & the shapeshifters,chapter v: the raven mocker,2013,blues,time pass grow slow wander hear roar shake grind think finally fierce life crown beast mountain night see creature life stand feet tall giant wing spring tail snake black dark hole eye breathe roar think glorious death reward beast lash snake take limbs final strike,45,0.0018148820339779523,0.3726121801629543,0.19422636589124745,0.0018148822697627953,0.0018148820333789807,0.0018148820430804082,0.001814882050436613,0.07116194217744222,0.0018148820780739955,0.052452624820967755,0.001814882155309323,0.2104611537588359,0.038607378426371394,0.0018148820512956542,0.001814882099925728,0.0018148820347355878,0.2710928192353515,0.811501679357998,0.04748900350301557,0.015485829959514169,0.40127782357790603,0.6196077395009734,violence,0.1
52548,j. roddy walston & the business,sweat shock,2013,blues,murmur gently mind rid science time bind go sweat shock come hand body weak come press tongue word speak black candle burn blow wind come come lower key go sweat shock,31,0.13313532096918515,0.5172080594616197,0.0022883295703971566,0.06843996388943384,0.002288329519457492,0.0022883295273865407,0.0022883295705083137,0.002288329568755209,0.0022883295834222475,0.0022883297067149244,0.0022883298131726577,0.0022883297568076066,0.002288329559126826,0.0022883295284482127,0.0022883295576222045,0.0847024600983225,0.4671287772121737,0.8227572238032971,0.06626412275514335,3.329959514170041E-4,0.14983511953833467,0.9509494190409148,violence,0.1
52551,j. roddy walston & the business,same days,2013,blues,handler mind night gender change time faggot street tighten jeans know drag feet days days forever days days forever days days forever days days forever satin jacket press skin young neckers load friends mother tear drinkers holy spirit near days days forever days days forever days days forever days days forever gentle lick weigh heavy heart gentlemen hard true wait real real take cop feel secret hand money fold swaddle heritage untold true wait real real take cop feel days days forever days days forever days days forever days days forever,91,7.412898478476301E-4,7.41289941552793E-4,0.5670802429337706,0.03567339935774858,7.412898456473419E-4,7.412898955333402E-4,7.412898888765251E-4,7.412898735779178E-4,7.412899066280264E-4,7.41289855658513E-4,0.09756332368954866,7.412898768821269E-4,0.04210162012979409,7.412898728840466E-4,0.026418489815036687,0.08454448376203337,0.6133434420015164,0.778119631823193,0.07268983201790365,6.093117408906882E-6,0.8000824402308326,0.8368317408912069,world/life,0.1
52553,samantha fish,let's have some fun,2013,blues,save cynic armageddon mind want break mouth consent think afraid afraid admit pollution easy avoid hard solution digital tell world today goodbye digital tell world today goodbye brilliant overreaction advice go change dysfunction fashion think ashamed ashamed admit fault daylight bunker darkness vault digital tell world today goodbye digital tell world today goodbye goodbye nerve answer goodbye goodbye nerve answer goodbye digital tell world today goodbye digital tell world today goodbye digital tell world today goodbye digital tell world today goodbye,81,9.930486668405566E-4,0.03534668263267466,0.4504350047565112,9.930486777828902E-4,9.930486610283688E-4,9.930486773922383E-4,0.23964265184123543,0.24062582206680488,9.930486929209568E-4,9.930486685990145E-4,9.930486772699938E-4,9.930487121668132E-4,9.930486750612528E-4,9.93048670824921E-4,0.020047156933883745,9.930487429715272E-4,0.6631647351889961,0.7392251878060662,0.9839357268430994,0.0014574898785425102,0.17044517724649624,0.31829702789516545,world/life,0.1
52557,the shouting matches,house call,2013,blues,baby sorry bout time need home alright rust corrode long long sorry baby home want killin slow tell rust corrode long long rust corrode roam yeah whoo,27,0.15163686198886156,0.0027700831050251847,0.0027700831168858487,0.34100734386532683,0.11972713348462975,0.0027700831787516394,0.0027700831163357483,0.20757303660779536,0.0027700834912846375,0.09454704568743737,0.0027700831884797813,0.0027700831026617693,0.002770083104470383,0.002770083276459829,0.002770083121889609,0.0027700831042393645,0.6642478067800283,0.5990821218880599,0.5963851369328684,0.14473684210526316,0.7197032151690024,0.49748180323549646,night/time,0.1
52558,thee oh sees,minotaur,2013,blues,slick dinner make sick dream lips get thinner get pay sick work everyday cure stay away horn head get thicker meals sleep maze sick work cure stay home today beach instead dream head maze,34,0.002192982502598828,0.41608498337186955,0.23499651592359397,0.002192982634326883,0.0021929824629012174,0.1275588897033544,0.05232455748038904,0.0021929825544851427,0.0021929826103938635,0.002192982756867704,0.002192982641117091,0.0021929825131308776,0.0021929824561406157,0.0021929825924981946,0.13833329773206907,0.002192982495943126,0.44005198743636953,0.6776658205779041,0.0012540173233105657,0.022874493927125504,0.19620774938169827,0.6126005136496755,violence,0.1
52561,the go,tease my ears,2013,blues,bell shame fade remain revile vengeance roar blood scornful smile rival vision violent vile question haunt child lose resent spite step stairway descent burn cruel consume swim drown world shatter dust matter kings long bury vow long lose night bring fear tear shall fall frost hopeless doom devotion poison crave jilt return endure till grave guilt run dark deep oaths betray till leave burn cruel consume swim drown world shatter dust matter raze tower spit name raven black field whisper tales shame burn cruel consume swim drown world shatter dust matter,91,0.0010319917528877401,0.3620476205894732,0.23064330749387138,0.05133071544954609,0.0010319917444587983,0.0010319917521919408,0.001031991794668381,0.0010319917838019395,0.0010319917633303908,0.001031991781551715,0.001031991785411563,0.19057391390701586,0.04321162784772929,0.0010319917684082716,0.0010319918449532507,0.001031991744563959,0.617675728365645,0.7815552649796169,0.41666608099004115,1.1943319838056682E-5,0.40643033800494643,0.8268214182464957,violence,0.1
52562,charlie parr,cheap wine,2013,blues,ladies comin buyin cheap wine better bum comin cheap wine leanin counter gloomy snow fall clear sidewalks entryway folks bum hustlers rude kid stand sight wish sell place wish boat float away ladies comin buyin cheap wine better bum comin cheap wine know home night sleep quit drinkin wanna bother bother liquor store open past curfew nights home ladies comin buyin cheap wine better bum comin cheap wine mean wrong harm frame wasn bright drink time kill business property ladies comin buyin cheap wine better bum comin cheap wine better crazy derelicts hell better sleep night open store hour daybreak label face tire label cheap wine cheap wine ladies comin buyin cheap wine better bum comin cheap wine leanin counter gloomy snow fall clear sidewalk entryway,126,6.662225289704089E-4,6.66222567340006E-4,6.662225399029564E-4,0.060053486190892263,6.662225207676254E-4,6.662225361429591E-4,6.662225307416907E-4,6.662225571773178E-4,0.39217116322034545,6.662225756366581E-4,0.38892870306481986,0.07205460654457423,6.662225215261034E-4,6.662225316301589E-4,0.07746492530386605,6.662225244163218E-4,0.48770713744178495,0.45055508550624307,0.7901604318879839,4.676113360323886E-6,0.3796372629843364,0.1821566399270928,obscene,0.1
52567,henrik freischlader,point of view,2013,blues,cent rent work split upcan life easy consider things point view ahin point view eheh yeah point viewi life light color world beautiful come bird tree flower world beautiful come,30,0.002288329763825195,0.0022883297379095576,0.5559360153256363,0.0022883295305754134,0.04576659038965375,0.0022883298601860808,0.0022883295316512542,0.0022883295871784937,0.0022883296004403697,0.0022883296528155494,0.0022883295978629484,0.2676733685730609,0.0022883296036110695,0.09629908143129974,0.0022883295257497024,0.0022883295194512238,0.27650817719051235,0.8278337563777145,0.0175692947482879,1.497975708502024E-4,0.6980626545754327,0.9249225801646658,world/life,0.1
52573,jj grey & mofro,write a letter,2013,blues,soft voice speak heaven ears temper soul warmth rain green echo night train whistle blow hold arm victory power versus force power win radiate deep essence begin write word go send home go write letter send home class class baby know go go write letter send home fast fast mister postman wait wait wait long time stand stand sing sing song hold arm victory power versus force power win radiate deep essence begin write word someday know understand baby want understand go write letter send home class class baby know go go write letter send home fast fast mister postman,100,0.05381269673778729,6.925208283394943E-4,6.925208041804008E-4,0.06215876474550192,6.925207798585419E-4,6.925208036807194E-4,0.08947177732030893,6.925208514769616E-4,6.92520793879013E-4,0.44985409950862904,6.92520804154465E-4,6.925208379825379E-4,0.11534411951764048,6.925207827928704E-4,6.925208045918163E-4,0.06804946754464741,0.5494422181306184,0.7301746019536958,0.11044087393662043,0.003410931174089069,0.49608408903544926,0.5545406423103503,music,0.1
52576,tedeschi trucks band,misunderstood,2013,blues,things aren go forth hell tire race idly track reason come patiently wait tear away misunderstand hear good dark things fall apart like dare like pain felt cuff bleed free patiently wait tear away misunderstand hear good dark things fall apart rain fell things say outside think sleep long leave hear sound silence march band go leave misunderstand hear good dark things fall apart misunderstand hear good dark things fall apart misunderstand cause give good dark fall apart misunderstand misunderstand misunderstand misunderstand misunderstand,83,7.974481927012239E-4,0.15248614036278127,7.974482119180249E-4,7.974482569466507E-4,7.974481684382786E-4,7.974481721758336E-4,7.974481703621197E-4,0.1469719488078864,7.974482074840723E-4,0.12741768365160946,7.974481985125695E-4,7.974482200584254E-4,0.016382253761098545,7.974482302724806E-4,0.43614278021150144,0.11023236652562295,0.33174482833315283,0.6953054893213342,0.17670600070883608,4.200404858299595E-5,0.6135614179719703,0.657646965550876,sadness,0.1
52579,bombino,amidinine,2013,blues,amidinine amidinine amidinine tada adounia tichagret tada adounia gouzoul sagglete immik iyyane tarhed dagh manak tarhed arhekh iguekh dagh mane isiglekh edag doss kitawakh friend friend life long life short manage certain suit desire desire depth heart accept think,39,0.004784689106318093,0.004784689092283317,0.4754402736312305,0.004784690027301839,0.004784688995216083,0.004784689073170803,0.004784689475032469,0.19955961059308433,0.004784689048415722,0.004784689164301564,0.004784689172201147,0.1273736304257334,0.004784689014495825,0.004784689046471531,0.12585614811392357,0.004784689003161552,0.40106141015921165,0.7581211701663975,0.13754933488889043,0.015182186234817813,0.6960016488046167,0.8628585797674561,world/life,0.1
52589,tedeschi trucks band,all that i need,2013,blues,give fearful word couldn touch hand walk away go come life like song want need time waste away knees need feel sorrow lose tomorrow hand go come life like song want need smile smile heart plain brother pass clear glass eternity things fort answer lie simple grain sand go come life like song want need time waste away knees time waste away smile smile heart plain,66,8.62812860868968E-4,8.628128436162551E-4,0.3447307132967972,0.03293903743580182,0.04754905234759353,0.02007348192548916,0.03951101214627387,8.628128053634873E-4,8.628127975463451E-4,0.07892620557008108,8.628128419174484E-4,8.628128299768206E-4,8.628128050422871E-4,0.0690137372281096,0.26391924898055336,0.04514134843766893,0.58518358063468,0.7094069686947158,0.30923625425326734,0.013562753036437248,0.7135201978565539,0.6946851593363076,world/life,0.1
52593,lincoln durham,ballad of a prodigal son,2013,blues,father recognize lifetime maybe hair longer face draw years searchin truth whoaoaoaaoaoaoa valley bone whoaoaoaaoaoaoa gonna rise head home wander shatter world gettin glass feet leavin bloody track turn like morbid hideandgoseek plus black end white million shade manage shed little light patchwork revival tent brothers recognize return like prodigal,50,0.0016977929065640205,0.3228433710338494,0.0016977930731011987,0.0016977929211426635,0.0016977928693513898,0.1075560832636686,0.001697792872776269,0.03483668218371911,0.07317899883823074,0.0016977930886849747,0.00169779301784119,0.2699934342810724,0.07214556881334915,0.06681428178313355,0.0016977929312070785,0.0016977928725128242,0.5061193544893319,0.6079532343665871,0.7228912880434619,5.425101214574899E-5,0.5249381698268754,0.5165014162604478,violence,0.1
52594,all them witches,the marriage of coyote woman,2013,blues,salesman like line world rippin apart scratch think word leave salesman like lions world rippin apart scratch nice slow think mile leave think heart worst thing shutter pride scratch nice slow think mile leave salesman like line world rippin apart scratch think word leave,44,0.001754385973980783,0.0017543860276968482,0.0017543861437734631,0.06666870304052444,0.0017543859658795112,0.0017543859727718403,0.0017543859749404804,0.2367450836118276,0.0017543860026049526,0.0017543860108651863,0.001754386031883308,0.0017543859870116345,0.0017543860000595788,0.28525739907716857,0.3195676357013212,0.001754385971313988,0.39456298061301853,0.6923569981796271,0.13353326659966527,0.039473684210526314,0.24154987633965377,0.39537651225944187,sadness,0.1
52596,tedeschi trucks band,calling out to you,2013,blues,lady mountain eye like pool water hair flow shoulder like river chest start call call hear call call gotta right woman right walk fireflies light need hear mountain awful sing feel swing call call hear call call gotta right woman right call call hear call call gotta right woman right call call call call call,55,0.02242321294615164,0.0010121457782449204,0.0010121457556797864,0.12182317619911658,0.01692868076218474,0.0010121457677668044,0.06823465554752942,0.0010121457828359216,0.0010121457793229847,0.45749861681031645,0.0010121458089670577,0.08507424302202815,0.0010121457590801849,0.09577792689383956,0.001012145819656071,0.0010121458868767926,0.5797682226795191,0.5576237725303181,0.9678714536861986,0.0013360323886639676,0.30131904369332235,0.11809057500094097,music,0.1
52599,all them witches,when god comes back,2013,blues,primitive like slave rid wing snake thousand souls right hand lose grind cold blood thousand souls right hand juggernaut child fragile land word breathe drink light know exist primitive like slave rid wing snake,34,0.002192982514214989,0.3553580371509729,0.0021929825330600674,0.07529954412522195,0.002192982499604501,0.0021929824732725453,0.002192982554870988,0.0021929827399293097,0.0021929825572468303,0.002192982517587106,0.18238429641093926,0.23102988925400697,0.07171998914191198,0.05569947083655766,0.0021929825360707516,0.002192982469648747,0.2645943896891585,0.7087403533061559,1.7670700472590835E-4,0.012044534412955466,0.20032976092333057,0.9379359996027904,violence,0.1
52604,cage the elephant,hypocrite,2013,blues,tonight bleed hole face want away family crash collide space favorite color guess hypocrite responsible responsible blame tell blame tell place watch strawberry field wither away stay know wanna baby blue evil scheme pull watch wave break mistake crash collide space blame tell blame tell place watch strawberry field wither away stay know wanna ahooh ahooh ahooh place watch strawberry field wither away stay know wanna ahooh ahooh ahooh,69,0.022309313708006755,0.1832873373194069,0.0010121457828001954,0.025265314487927317,0.0010121457541879466,0.001012145953629151,0.0010121457530675364,0.1667981551911944,0.0010121458016563608,0.04200123645670232,0.0010121458110694621,0.15619992736904806,0.0010121457858547286,0.0010121458037449355,0.3207495956395707,0.001012145749796399,0.6144265135925485,0.8297823244365817,0.14357343732272826,0.015080971659919028,0.622835943940643,0.9389370318672614,sadness,0.1
52609,the wood brothers,sing about it,2013,blues,worry ought sing worry ought sing worry ought sing sing trouble pass lose ought sing lose ought sing lose ought sing sing trouble pass sing trouble pass sing sing hopin last sing trouble pass pass break ought sing break ought sing break ought sing sing trouble pass sing trouble pass sing sing hopin last sing trouble pass pass,58,0.0011441647656228939,0.0011441647786653883,0.001144164837427476,0.0011441647741050217,0.0011441647610196818,0.07351535836299004,0.0011441647597254811,0.0011441647760701296,0.0011441647881320633,0.58478472415473,0.0011441648352156343,0.0011441648138653645,0.18374205210499214,0.0011441647597254811,0.08383564541126941,0.001144164760843381,0.5700205783602297,0.6880496372073942,0.5753007784144362,3.3502024291497984E-5,0.7176422093981862,0.38236309282131725,music,0.1
52611,tedeschi trucks band,part of me,2013,blues,wasn sure come love pleasure sweet days days reflect time gonna come home know leave darling alway search world finally follow kind set free wrong path realize look know play song bring tear bring deeper drop knees real feel know leave darling search world finally follow kind set free grow leave give shelter hold test time wanna wanna pass run know leave darling search world finally follow kind set free,70,8.628128360790775E-4,8.628128375104945E-4,0.4078438668176557,8.628128101059135E-4,8.62812775407503E-4,8.628127861091977E-4,0.1124971560999538,0.14983767380847313,8.628128208729272E-4,0.07637556487561761,8.628128137525381E-4,8.628127962626153E-4,0.05894546626333789,8.628128223349574E-4,0.09073585298100971,0.026179481371522994,0.6685800931441569,0.7005358562161884,0.43574240536386083,1.3461538461538463E-5,0.7330997526793074,0.608596384591791,world/life,0.1
52616,all them witches,charles william,2013,blues,wanna home wanna feel porcelain gonna lift head will gonna raise dead lay hand raise hand wanna home wanna feel porcelain gonna lift head gonna raise dead lay hand raise hand wanna home wanna feel porcelain gonna lift head will gonna raise dead lay hand raise hand stone home longer leave tell grow stone home longer leave tell grow,59,9.569378207628123E-4,0.5164362830118217,9.569378253865015E-4,9.569378083515334E-4,9.569377994116235E-4,0.10041189848446129,9.569378489900071E-4,9.569378512457718E-4,9.569378169028982E-4,0.08253947541287965,9.569378552092655E-4,9.569378794440496E-4,9.569378379247392E-4,9.569378069611229E-4,9.569378441345699E-4,0.050868195474541196,0.3934799090219864,0.6951516550008973,0.0077801282933015,0.013157894736842106,0.06852844187963726,0.7046954819810188,violence,0.1
52620,tedeschi trucks band,sweet and low,2013,blues,wasn felt shoulder cry weigh pure like sugarcane sweeter sweet sweet aftertaste like real sweeter sweet sweet leave siren song fade away maybe crave bitter sweet pure like sugarcane sweeter sweet sweet heal pain inside inside mean sweet pure like sugarcane sweeter sweet sweet soothe pain inside inside sweet long go know want dreamer lover fighter finer sweeter finer lover,60,0.0013157894820160633,0.001315789510408933,0.0013157894968249442,0.0013157895567256926,0.0013157894757733165,0.0013157894816993923,0.37470791642949686,0.06031643783190691,0.0013157895156901028,0.03338027154937586,0.0013157895057187951,0.001315789490945816,0.0013157894761031443,0.10829673518833915,0.33329205413065566,0.04963118529858179,0.5288638579010073,0.6271568853677922,0.6355418027528141,2.388663967611336E-4,0.30131904369332235,0.31329186657280983,romantic,0.1
52623,tedeschi trucks band,it's so heavy,2013,blues,kingdom proclaim choose choose domain freeze burn heavy heavy heavy think pass lie come darker mirror paint skin color eye think time injustice leader liberty heavy heavy heavy march fighters cause cause easier crowd cry loud gotta feel pain suffer gotta hear cause heavy mama know heavy lord heavy heavy heavy heavy heavy lord heavy heavy,56,0.001144164822137841,0.34497798687949643,0.0011441648421640438,0.0011441648824707885,0.0011441647774739308,0.3775475824162219,0.0011441647644608026,0.2112262306483482,0.001144164826915891,0.0011441648252678912,0.001144164821393932,0.0011441648605878148,0.0011441647749854116,0.0011441648170032283,0.0011441648523387478,0.001144165238703359,0.45521498971082,0.6423352049842319,0.5963851369328684,7.621457489878542E-5,0.35181368507831823,0.3833641250857883,violence,0.1
52624,reignwolf,in the dark,2013,blues,hard go apart gotta hard know fault feel want gotta hard leave dark leave break heart loss time heal shine shine know oooh oooh oooh,25,0.002506265693464561,0.002506265703362663,0.002506265771109148,0.002506265999396439,0.0025062656900532547,0.002506265952342423,0.0025062656781208643,0.09217452968080077,0.002506265751025448,0.0025062656799381563,0.0025062657183451712,0.12974506705594516,0.0025062656689577617,0.002506265687166464,0.5329842221328026,0.0655984322571923,0.35773854651792486,0.758915980821988,0.021083354501359942,8.81578947368421E-6,0.6764220939818631,0.6836738044271251,sadness,0.1
52625,the blackwater fever,don't fuck with joe,2013,blues,time begin like barrel head load friend heed fuck take hammer take stone like moth flame creep crawl light valley home break door sleep sound take cleaver cut throat coldhearted killer dark black coat devil mofo thing sure fuck trucker little moonshine know damn own liquor store tell write tie sleeper railroad track midnight train break shoulda know grave fuck house repute shack black bayou line round bend think know story end fuck good shoot head brain lay right things fuck gonna wind dead steal butcher corner store cause kill floor wind footsteps snow warn time warn take hammer take stone break door sleep sound light moon hit cleaver anger wild eye,112,6.265664239139413E-4,0.30918108966376945,6.265664365667893E-4,6.265664878419922E-4,6.265664195317565E-4,6.265664967866698E-4,6.265664192590012E-4,0.10467941464455922,0.1468709143963814,6.265664637576145E-4,0.2861142071474288,0.11216171257543482,6.265664208860381E-4,6.265664388202485E-4,6.26566455090055E-4,6.265664554440155E-4,0.35773854651792486,0.7393533830730968,0.04166570448363904,4.696356275303643E-4,0.4734130255564716,0.7086996110389032,violence,0.1
52626,jamie n commons,the preacher,2013,blues,north cold wind blow prairie gold theres church scream steeple high gather children hand trigger hand cross family things lose march scaffold string high come crowd theres blood eye blood hearts blood turn hand hand trigger hand cross family things lose lord heaven kingdom come lord heaven kingdom come listen wayward flock cry noose round neck speak lord mountain bid speak lord mountain bid lord work heaven kingdom come lord work heaven kingdom come hand trigger hand cross family things lose,81,8.488965191410737E-4,0.35478789672138594,8.488965301529448E-4,8.488964437931964E-4,8.488964385407097E-4,0.20348334887308286,8.488964783459369E-4,8.488965462878376E-4,8.488964563704734E-4,8.488965025974556E-4,8.488964838806523E-4,0.37606223499226166,0.0325077980103583,8.488964514679817E-4,8.488964668271446E-4,8.488964347443672E-4,0.4281381999350158,0.6989462349050072,0.22891488846876354,2.682186234817814E-6,0.29101401483924155,0.4434260609540557,violence,0.1
52627,the black angels,don't play with guns,2013,blues,loner incredible lie problems problems hide die say play gun play gun play gun play gun demon arm lucifer eye glow flow play gun play gun say play gun play gun promise things golden say kind load brave kill lay revolver cold,42,0.001949317767962324,0.17909290248790674,0.0019493179102442022,0.00194931774109613,0.001949317747194294,0.001949317771864898,0.05512758301166889,0.16600081567783725,0.0019493178401365139,0.31598074502255574,0.0972416652271576,0.16121515711866177,0.0019493177669113709,0.0019493178212576622,0.0019493178518521516,0.0019493177387917618,0.3880645510668255,0.7516088506012357,0.0017259053472945256,0.0041295546558704445,0.21269579554822754,0.9159132897844257,music,0.1
52630,ray charles,a song for you,2013,blues,place life time sing songs rhyme act life stag thousand people watch sing song know image baby treat unkindly girl important darling sing song teach precious secrets truth withhold come hide yeah better word come listen cause hide place space time life friend life remember sing song sing song baby sing song sing song,54,0.10012543872301151,0.0011198209381141913,0.4181445694849594,0.001119820898288738,0.02483590838012166,0.0011198208426136005,0.023559482073788943,0.001119820934880554,0.0011198209520510993,0.38977313429155236,0.001119820880702032,0.001119820958105245,0.0011198209513259307,0.02900379537195191,0.0011198209654147873,0.0011198208326028726,0.4465504169825626,0.5866471809860779,0.7831323123818399,0.018825910931174087,0.16014014839241547,0.39037135093708625,world/life,0.1
