_c0,artist_name,track_name,release_date,genre,lyrics,len,dating,violence,world/life,night/time,shake the audience,family/gospel,romantic,communication,obscene,music,movement/places,light/visual perceptions,family/spiritual,like/girls,sadness,feelings,danceability,loudness,acousticness,instrumentalness,valence,energy,topic,age
54083,deap vally,bring it on,2018,blues,think come brink guess think upper hand cause time line draw sand bring bring bring yeah come bring bring trouble ahead get dangerous dance away like pray need grab horn bring bring bring come bring bring care go go gonna belong matter fast run come come bring bring bring come bring bring,52,0.08838504009251369,0.12440505423537332,0.0010741139232842316,0.001074114017695645,0.03695386762414527,0.001074113911967954,0.001074113895048783,0.18927181024744766,0.0010741139485344951,0.41743291399764637,0.0010741139559145396,0.0442588522054914,0.018406953394255566,0.0010741139452332008,0.0010741139515189364,0.0010741139609216233,0.5960142965450017,0.7424813475886469,0.26706753721640286,6.852226720647773E-4,0.5877988458367682,0.6226108362943867,music,0.02857142857142857
54084,joe bonamassa,the ghost of macon jones,2018,blues,river keep time march hide shadow know belong walk silence readin name stone roll tide hide ghost macon jones come church drink holy water dapper dress black away folk bone whisper sermons hear ghost macon jones time child easy friends swear right jump bridge watch go home cry momma ghost macon jones nights right fight stay strong illfated wind yeah need unlearn tell know happen cause truth widow swear love bear believe destine life head cold river feel ghost macon jones die smile face cry place listen fear hear restless moan start dig dirt meet ghost macon jones reflection water ghost macon jones,103,6.925207977320512E-4,0.34847137917039256,6.925208470632187E-4,0.047742045263576324,0.024477690620337594,6.925207869711951E-4,0.023386354091034813,0.12395088372812832,6.925207970215384E-4,0.05684510572069595,0.08461682461873458,6.925208137577019E-4,0.022217977128250212,6.925208035603768E-4,0.149156508245315,6.925208681673897E-4,0.6274233726849344,0.7523267440966079,0.14056138610580934,0.0028137651821862346,0.7166117065127782,0.8498451603293317,violence,0.02857142857142857
54087,the wood brothers,can't look away,2018,blues,sweet little farmhouse gun ammunition driveway pickup truck shotgun rack camouflage paint path river good drinkin fishin shit hit know blame look away look away look away look away step bathtub barely cover towel get door college street grass husband away neighbor peak blind cause know overseas lose fix hair let inside lemonade yeah look away yeah look away look away look away colorful sight dark light black white grey look away sweet little girl fold flag foot white blue turn black suit dress headlights rain notice headstone white bouquets leftover respect purple wildflower come dirt grave colorful sight dark light black white grey look away look away look away look away look away look away look away look away look away look away look away look away,128,5.720823974973235E-4,0.1305546779201678,5.720823875963485E-4,5.720823921607845E-4,0.023038624574046648,0.017761379982846597,0.022980133092305816,5.720823985373484E-4,0.014565053973514566,5.72082449939271E-4,0.12452342088722766,0.069872728603718,5.720823809417565E-4,0.23474196707532866,0.34399806072124833,5.720824655526857E-4,0.4996209249431388,0.7704535548547546,0.06666572958406586,0.0012854251012145747,0.3724237427864798,0.5855726425089551,sadness,0.02857142857142857
54088,beth hart,why don't you do right,2018,blues,word tell leave felt place think change cause blame want leave place think dream wider space think hold beg leave mind away want leave place think think suitcase pack tie loose end fill consequence unsay word regret change cause blame want leave place think dream wider space think hold beg leave mind away want leave place think think think drive oneway street choke barely breathe word things mean leave forgive cause change cause blame hold beg leave mind away want leave place think think,84,7.112375600662025E-4,7.112375946074646E-4,7.11237617174892E-4,7.112375955356732E-4,7.112375619336757E-4,7.112375540465528E-4,7.112376302280927E-4,0.38212016450983366,7.112375863157391E-4,7.112375641879971E-4,0.05500188988690649,7.112375849324276E-4,7.112375682439218E-4,7.112375612579791E-4,0.48759063283999104,7.112375553687156E-4,0.6122603704104842,0.7186370279209291,0.46787095167766235,0.0030769230769230765,0.6661170651277823,0.7357274821796236,sadness,0.02857142857142857
54093,ella fitzgerald,you won't be satisfied (until you break my heart),2018,blues,satisfy break heart satisfy teardrops start try shower lovin kiss naggin braggin poor heart raggin toss heart cryin shame wouldn like tearin dream apart satisfy break heart toss heart cryin shame wouldn like tearin dream apart hurt know cry satisfy,40,0.04147661252584004,0.0017543859871870034,0.0017543860788818114,0.0017543859710115672,0.09684305573303609,0.04972974958965219,0.07655454362245277,0.07318823878537378,0.0017543860075392734,0.0017543859704650076,0.0017543859988077685,0.001754386010655189,0.00175438600407513,0.05152283108933184,0.5896323366277071,0.001754385969952597,0.5765190079064226,0.6835884419147245,0.9196786342154962,0.0,0.50638911788953,0.2922701890189162,sadness,0.02857142857142857
54095,phish,we are come to outlive our brains,2018,blues,overlap future pass pass vapor light liquid blue look exactly suppose look shape hang look shape hang look stop try rush nature slow come outlive brain distance frown come outlive brain distance frown come outlive brain distance frown come outlive brain distance frown cub cub cub cub cub cub cub cub cub cub cub cub glue magnet glue magnet glue magnet glue magnet glue magnet glue magnet glue magnet glue magnet glue magnet glue magnet glue magnet glue glue magnet glue magnet glue magnet glue magnet glue magnet come outlive brain come outlive brain come outlive brain come outlive brain come outlive brain,103,0.22078802525238533,0.4455434571532712,0.001503759529371694,0.001503759429888643,0.0015037593984965284,0.0015037594001768852,0.0015037593984965284,0.05013717804242555,0.0015037594744875535,0.03773661308070628,0.0015037595359634515,0.06739043328094618,0.0015037594270515958,0.08181201507474138,0.0015037594542229996,0.0015037594027751274,0.3609877612910214,0.7532497500192292,0.5923690686436432,0.2834008097165992,0.7537098103874691,0.9179153543133679,violence,0.02857142857142857
54096,fantastic negrito,bullshit anthem,2018,blues,bullshit turn good shit bullshit turn good shit bullshit turn good shit bullshit turn good shit knock fight knock try knock time fight bullshit turn good shit bullshit turn good shit bullshit turn good shit bullshit turn good shit ohhh knock fast lightining knock fight work hard know knock fight bullshit turn good shit bullshit turn good shit bullshit turn good shit bullshit turn good shit everybody come everybody come everybody come everybody come everybody come everybody come night turn night turn night turn night turn night turn night turn night turn night turn bullshit turn good shit bullshit turn good shit bullshit turn good shit bullshit turn good shit,110,5.659310145290951E-4,0.0984184898065093,5.659309688097388E-4,0.03230134259617526,0.04179913282059612,5.659309853067017E-4,5.659309599726449E-4,5.659309791253818E-4,0.3145964914704713,5.659309622427486E-4,5.659309784535183E-4,0.3377902779818612,5.659309608951848E-4,5.65930959225901E-4,5.659309681359868E-4,0.1677371627066408,0.7368136033791834,0.7538138091941645,0.11445694222584563,0.0,0.8217230008244022,0.763756385584815,obscene,0.02857142857142857
54098,thee oh sees,sentient oona,2018,blues,care hold unwind mystery free vultures close peel armor siege care freeze slightly slip away deep sleep blink oppressor watch slip deep,22,0.003759398511925993,0.09870288846542505,0.003759398587731537,0.0037593987836251376,0.0037593984966289825,0.0037593985462689296,0.003759399091686469,0.0037593988818242674,0.003759398626374245,0.0037593985668226415,0.003759398601090286,0.003759398704473536,0.09033267764279057,0.0037593985401058573,0.7508140557914503,0.0037593984988856877,0.6068450124553233,0.7192010870958644,0.007990971878485822,0.7763157894736842,0.16014014839241547,0.8968936767594742,sadness,0.02857142857142857
54099,joe bonamassa,molly o',2018,blues,ship fool sail wasn long till aground hear cry hear wail sound thousand souls take gently delve darkness cold like ghost past raise glass highest tide rise bear east glanmire sleepy irish suitcase redemption ticket ship go distress signal send twentytwo surge wall water turn graveyard blue like ghost past raise glass highest tide rise ship fool sail long till run aground hear mamas weep halifax london dance sacred wall watch black water rise ocean dead inside like ghost past raise glass lie truth fell roll gotta rise fall highest tide rise,92,8.22368423104787E-4,0.4565768821224403,8.223684534083926E-4,8.223685400848637E-4,8.223684215882441E-4,8.223684423405406E-4,8.223684424949538E-4,8.223684962720709E-4,8.223684627658892E-4,0.10515766645819785,8.223685026709832E-4,0.1588216820636866,8.22368501748095E-4,8.223684948298147E-4,0.11412325491654587,8.22368494123672E-4,0.3674861908372144,0.7998871881650129,0.0024086369564628074,0.004119433198380568,0.518755152514427,0.9239215479001945,violence,0.02857142857142857
54102,kongos,tomorrow,2019,blues,sit wait fall watch till leave wait stay till control watch tell tell plan sit wait fall toll tomorrow time borrow easy eye deceive tomorrow word hollow word leave lie believe tomorrow tomorrow sleep sleep smile heart break free awake watch wheel break cause peace selfmade free awake sit wait fall watch till leave wait stay till control watch tomorrow time borrow easy eye deceive tomorrow word hollow word leave lie believe tomorrow tomorrow sleep sleep smile heart break free awake watch wheel break cause peace selfmade free awake,89,6.497725878334647E-4,6.497726150543285E-4,0.07373601940382088,0.26585777764749874,6.497725815292816E-4,6.497725826963624E-4,6.49772604675569E-4,0.045088240476366254,6.497726045700944E-4,6.497726018534797E-4,0.04740380331809928,6.497726181589635E-4,0.07822960838812511,6.497725920388567E-4,0.4523328171704088,6.497725800657668E-4,0.34149247265244237,0.6283619208778811,0.6887547075850478,0.10222672064777327,0.2600989282769992,0.3843651573502595,sadness,0.014285714285714285
54105,jack white,jack white on 'sunday driver',2019,blues,friday acdc tame impala interpol steely alesso alabama shake ride azaelia bank fly lotus raekwon ghostface killah lykke snake caribou terje olsens stone natured squarepusher kiesza action gorgon city reverend horton heat esso mensa erol alkan kele cloud nothings key krates tong absoul haerts eagulls allahlas risk malinchak hopkins heldens hemsworth bjork desert punk band marques ghost saber tooth tiger rakas saturday white weeknd axwell ingrosso altj ratatat hozier flosstradamus religion sbtrkt twig creator father drug deorro jewel tycho faker kasabian drive like swan milky toro jungle world punx clean bandit glass animals blood wonderland gaslamp killer experience loco dice tenaglia antemasque parquet court gramatik light yellow claw tale yelle mcmahon phox stpaul break bone cashmere nortec collective present bostich fussible tourist booker koma perfume genius jamestown revival sun ruen brothers bixel boys weaver radkey coast ribbon break sunday machine kaskade guetta diamonds tantrums brand madeon stromae kygo odesza gesaffelstein circa survive desaparecidos solveig dumont demarco build spill panda kaytranada rhab stlucia dirty south tiger woods dubfire sturgill simpson chicano batman saint motel orwells crib tini klock night terrors,179,0.0016977928770159163,0.32386435134721275,0.0016977929702343749,0.001697792926685641,0.0016977928693622127,0.0016977928774351667,0.0016977928761148877,0.0016977928726637996,0.001697792941253495,0.0016977929217332688,0.3864353176428651,0.12461310479007974,0.1396203324979981,0.0016977930038848822,0.001697792976714303,0.0016977928762305326,0.5732697931333262,0.12452888239366189,0.5823288979205803,0.0,0.703215169002473,0.09606786518257626,violence,0.014285714285714285
54108,the coasters,sweet georgia brown,2019,blues,chick yellow dress sweet girl best sweet texas like sweet chicks spot sweet yeah cause somethin sweet go walk gotta want girl talk claim lam sweet stop traffic main sweet drive young lads insane sweet gonna leave long hangin claim lam sweet,42,0.0016977929091616139,0.001697792949171272,0.0016977929080224888,0.0016977930321029615,0.037937576712974645,0.0016977928855447702,0.32104785960662974,0.0016977929713752607,0.20547773016847695,0.0016977929284149546,0.17779460331979435,0.0016977928769117874,0.0016977930969153607,0.13499570876685013,0.0016977929719573961,0.0016977930934276024,0.6620816635979638,0.7392251878060662,0.5120477028591395,0.0,0.47135201978565544,0.3453248990358857,romantic,0.014285714285714285
54114,shovels & rope,the wire,2019,blues,shit disappointment time time prone swing mirror interrupt slow talkers need like fail walk wire fail walk wire fail walk wire fail walk wire nothin sorry better beggar knees fail walk wire fail walk wire fail walk wire fail walk wire weigh weigh measure measure life suffer pleasures lay lay take take song sound heart break listen listen fail walk wire fail walk wire fail walk wire fail walk wire fail walk wire fail walk wire fail walk wire fail walk wire,82,9.398496332713569E-4,0.21370562734600604,9.398497516748815E-4,9.398497182191241E-4,9.39849719977819E-4,9.398496348660643E-4,9.398496276448262E-4,9.398496839310857E-4,0.08796230060401382,0.0706507075473726,9.398496679939759E-4,9.398496381510011E-4,9.398496426002676E-4,9.398496584956152E-4,0.5952543787259331,9.398496248818538E-4,0.5364453590382325,0.7474040458426274,0.006243982172672865,0.0,0.622835943940643,0.5545406423103503,sadness,0.014285714285714285
54117,little hurricane,one night at a time,2019,blues,turn time mind night time night time babe alright forever wish eye luck live little things want turn time mind night time night time babe mind forever look live believe good vibes believe sign believin right cause future bright think night turn time look baby turn time mind night time babe forever wish eye luck live little things want,59,0.07190662416585339,9.074410313366796E-4,0.26817117882831004,0.4104982514574995,9.074410243608216E-4,0.0355522878179885,9.074410236728249E-4,9.074410770296996E-4,9.074410342074205E-4,9.074410240285092E-4,9.074410432834812E-4,0.12230407237679228,9.074410193280129E-4,9.074411222201284E-4,9.074410862522153E-4,0.04320520125563234,0.6869923101917037,0.6710765838525241,0.2861438615902225,0.00194331983805668,0.5105111294311624,0.5555416745748215,night/time,0.014285714285714285
54119,the heavy,fire,2019,blues,try hard impossible hold weigh head mercury rise read touch flame bring relief say feel like burn hole soul self friends recognize lose weight think straight dead eye smoke wrong things lava start burn saturday seal fate guess learn say feel like burn hole soul know doin burn hole soul hear somebody scream hear somebody scream burn hole soul hear somebody scream hear somebody scream hear somebody scream hear somebody scream,71,8.488964397572689E-4,0.5751195705891279,8.488964732044304E-4,8.488964433082886E-4,8.48896436729528E-4,8.488964547889051E-4,8.488965536412771E-4,0.17537363033500106,0.038176795083431636,8.488965019832544E-4,8.488964611507113E-4,0.05934383517322594,8.488964411251093E-4,8.488964857368127E-4,8.488964693651401E-4,0.14010161829018622,0.5158669988086212,0.8481911647821961,1.295182023275124E-4,0.002145748987854251,0.5115416323165705,0.9559545803632704,violence,0.014285714285714285
54120,rival sons,look away,2019,blues,watch incision children television reflection protection infection hear call recognize voice say look away look away look away watch distribution mass confusion spread institution sell inclusion illusion instead think solution hear call recognize voice say look away look away look away problem somebody pain problem somebody pain problem somebody pain hear call recognize voice say look away look away look away hear call recognize voice say look away look away look away,72,9.746588782318333E-4,9.746589423918898E-4,9.74658887953359E-4,9.74658876025041E-4,9.746588762268486E-4,9.746588995821518E-4,9.746588744565972E-4,0.08919542153333346,9.746589148467435E-4,0.21759275798125927,9.746589379334185E-4,9.746589550977813E-4,0.06280481169722084,0.1939323545659729,0.36661773102358813,0.057186357546706604,0.2905881078739305,0.8023741763454093,0.012950816215678932,0.014372469635627532,0.1292250618301731,0.7447367725598638,sadness,0.014285714285714285
54128,shovels & rope,i'm comin' out,2019,blues,comin comin comin comin feel small feel weak bare shakin knees like newborn clean pure standin road unsure fight flight springtime taste blood mouth comin comin comin comin metamorphosis test cosmic tear walk right change flesh change mind change time worm wing work spread wing comin battle best suit taste blood mouth comin comin comin comin,56,0.0012531328463590786,0.30066809264965455,0.12404517521985868,0.0012531329788620376,0.0012531328397032077,0.001253132897181353,0.0012531328598981368,0.0012531328799638144,0.4706025754731617,0.0012531328328987603,0.0012531329851474958,0.044163763554942975,0.0012531328452653374,0.0012531328932911376,0.0012531329489312056,0.04297653278532418,0.6393371601862884,0.7333025664692459,0.08785048980972873,3.7246963562753035E-6,0.8402720527617478,0.8158100633373133,obscene,0.014285714285714285
54130,delbert mcclinton,let's get down like we used to,2019,blues,couch bring smirnoff come scooch wanna kick shoe laugh loud number phone call number number tell lose girl night belong like cook somethin light fuse groove bust like batch famous margaritas hand knees turn takin goofy picture send friends christmas like cook somethin light fuse lick pick blue like stay night long choose like like,55,0.001283697119954587,0.0012836971271502858,0.0012836971081750556,0.07894006181439671,0.001283697056361648,0.0012836970784226938,0.0012836971072979248,0.0012836971340970589,0.32118094767652766,0.16402292380072966,0.001283697152589994,0.09300765747778794,0.08494317833045519,0.19555593033863072,0.0012836971023384275,0.0012836970491223521,0.6122603704104842,0.759428761890111,0.6144574442343819,1.9939271255060727E-5,0.5960428689200329,0.6516407719640491,obscene,0.014285714285714285
54132,thee oh sees,heartworm,2019,blues,talk talk feel fuck grab shard cover cut world fuck worm swim gut thing talk talk feel fuck grab shard cover cut world fuck worm swim gut thing,28,0.002506265685655783,0.002506265895025968,0.1034139069362159,0.002506265665580118,0.0025062656734082625,0.0025062657154509005,0.002506265727096339,0.0025062659847813877,0.6448461378071196,0.0025062656754948924,0.002506265761498704,0.0025062657632578316,0.0025062657086386097,0.00250626583969377,0.0025062656754738506,0.1146205816138772,0.21044081013755012,0.8305258569853601,2.9919708754727667E-5,0.9736842105263158,0.41879637262984337,0.6756655463113562,obscene,0.014285714285714285
54133,reignwolf,keeper,2019,blues,late night intention bible swear satisfy oooh temptation hold listen keeper baby honestly life days yeah keeper baby honestly life days survive footsteps cold away light blind like goldmine unfound keeper baby honestly life days yeah keeper baby honestly life days keeper baby honestly life days yeah keeper baby honestly life days,52,0.1972676066244549,0.061778155003735964,0.49923371509321357,0.047897665531871025,0.11793885516942348,0.0015479876229944655,0.0015479879031264731,0.001547987699503822,0.00154798771915349,0.0015479877542648698,0.0015479876708939663,0.0557601622955783,0.001547987649768295,0.0015479879578917254,0.0015479878158934936,0.0015479876230925379,0.23318531354922561,0.7287644540163577,0.04708739667409304,7.904858299595141E-6,0.20960428689200328,0.8388338054201492,world/life,0.014285714285714285
54134,ty segall,taste,2019,blues,live wear shake hand live sleep make eat breathe salivate make taste worse yeah feel finger insides pull upwards straight floor salivate make taste worse salivate make taste worse ehooh taste worse taste worse taste worse taste worse,38,0.0021052631627453077,0.49377272349484574,0.0021052634568120778,0.002105263214386412,0.04262096478286744,0.0021052631598436487,0.002105263297259746,0.0021052631759533565,0.0021052632334583017,0.0021052631668857296,0.0021052632521234653,0.002105263201944118,0.045809001945429015,0.38621836136787674,0.002105263193183555,0.002105263369780103,0.28300660673670525,0.7105863651513985,0.001906628420309659,3.076923076923077E-4,0.25391591096455074,0.8878843863792342,violence,0.014285714285714285
54135,robert randolph & the family band,have mercy,2019,blues,want look shed skin afford shoot watch feel steal skin wear betray short life carry away shame suffocate weren stick like scab peel away bleed days step shed skin change fall swell eye dream die catch inside shed skin spread sever stem create kill friend shed skin think belong feel sick cause know damn keep simple woman gut sever siamese twin throw away dead life strangle seethe black long torture blood face come face kiss bleed away shut away piss away throw away shed skin change fall swell eye dream die catch inside shed skin spread sever stem create kill friend shed skin fuck suck friendless endless sour endless friendless harder stronger inside longer harder deeper need fear fear fear fear fear bloody touch break wrist needle rust choke throat swallow teeth head fuck peace shed skin peel ornament shrink head playtoy snake strike poisonous syphilis drench soak shed skin drain hate,152,5.659309676494805E-4,0.4856650745269439,0.16249079769778593,5.65930995812926E-4,5.659309909176105E-4,5.659309685473714E-4,0.03406110464064612,5.659310064690663E-4,0.05071100767046645,5.65930969626066E-4,5.659309781628566E-4,5.659309786054936E-4,5.6593099848984E-4,5.659309912706558E-4,0.24719366283205912,5.659310075262181E-4,0.28625582150980183,0.7665820577904263,0.009225912877422568,9.908906882591091E-4,0.40436933223413035,0.7747677404939973,violence,0.014285714285714285
54141,ty segall,the arms,2019,blues,morning think breathe fear wake endlessly dream think family color floor forget sleep jump ocean like baby blue push home push home arm morning hear say inside ears dear memories fear wasn dream think family push home push home arm arm arm arm arm,44,0.026649782651771065,0.31150168407249773,0.001223990284971061,0.001223990261325001,0.0012239902101684275,0.04416950029920032,0.22656034418167442,0.12192557266378003,0.0012239902675959477,0.20974111645323845,0.0012239903058185386,0.0012239903103798387,0.0012239902243083656,0.0012239903190738707,0.0012239902806575552,0.0012239903760047546,0.4996209249431388,0.7352767735815193,0.06224805446591814,8.704453441295545E-6,0.6908491343775762,0.7026934174520766,violence,0.014285714285714285
54143,blues saraceno,devils got you beat,2019,blues,evil mind trouble feet live devil beat evil mind trouble feet live devil devil beat walk course shoot hand take flix want tall want evil mind trouble feet live devil beat evil mind trouble feet live devil devil beat cross line taste devil pill shoot shoot pill wrong tall wrong evil mind trouble feet live devil beat evil mind trouble feet live devil devil beat evil mind trouble feet live devil beat evil mind trouble feet live evil mind trouble feet live devil beat evil mind trouble feet live devil beat devil devil beat,94,5.783690000520785E-4,0.5987790129077784,0.06920264936653564,0.0857080264077555,5.783689994219642E-4,5.783690053227232E-4,5.78369003400963E-4,5.783690172712085E-4,5.783690063351815E-4,5.7836900077174E-4,5.783690200979383E-4,5.783690055588486E-4,0.12313697238477281,5.783690032649746E-4,5.783690131404623E-4,5.783690063555722E-4,0.533196144265136,0.7822987975283953,1.8674717544897137E-4,0.005536437246963562,0.7980214344600164,0.8558513539161582,violence,0.014285714285714285
54146,delbert mcclinton,if i hock my guitar (feat. self-made men),2019,blues,come mississippi guitar songs think maybe wrong money dues cause hock guitar hell suppose play blue fill application sweep streets say qualify couldn disagree hock guitar hell sugar days things sharkskin suit shoe want play blue tuna cold green bean appetizing wall leave lose hock guitar hell suppose play blue,50,0.0014224751620450702,0.11930355218353213,0.0014224751642801267,0.0014224751280942612,0.0014224751124458522,0.0014224751273018634,0.001422475115080119,0.238008564857676,0.0014224752553120598,0.39309318507891455,0.16483843024690098,0.0014224751721720337,0.001422475111874253,0.0014224751149628297,0.0014224751558725162,0.001422475113065234,0.5516083613126829,0.8243468451144783,0.1927702738657368,0.0,0.8608821104699094,0.8998967735528877,music,0.014285714285714285
54149,ty segall,radio,2019,blues,body go away give light speak choose light truth want watch radio watch people night long radio make feel like live free watch radio radio radio radio anger go away replace longer need family light truth want watch radio watch people night long radio make feel like live free watch radio radio radio radio radio radio,56,9.569378117537326E-4,9.56937882540024E-4,0.17137594003176596,9.569378775957056E-4,9.569379760202974E-4,9.569378803633065E-4,9.569378125508718E-4,9.569378594522479E-4,9.569378480553567E-4,0.34216102441833485,9.569378299523089E-4,0.22673642111862713,0.0843603254039311,0.06818659271743825,9.56937895112652E-4,0.057700189437173796,0.332827899924185,0.7297130989923851,0.008302217170900775,0.0,0.5383347073371806,0.7667594823782282,music,0.014285714285714285
54153,southern avenue,keep on,2019,blues,take beat animal away rush send astray finally handle doors open shut pack suitcase cause go away go place credit card decline finally handle doors open shut take time take mind forget frame mind take time take remotely seclude away place head land okay think suddenly handle doors open close little time balance ways cause display maybe little think take time take mind forget frame mind take time take,69,0.0010121457539532968,0.06758341922539819,0.001012145874699806,0.21294825022742708,0.0010121457553237598,0.04583497109099417,0.001012145765087936,0.11206010966625621,0.001012145810873578,0.0010121457717512754,0.001012145827783982,0.0010121457769614224,0.03887728649641793,0.0010121457792911974,0.5095380678961391,0.0010121459124684162,0.4866240658507528,0.831551419121606,0.4076299273392845,3.3805668016194335E-6,0.6815746084089035,0.796790450312362,sadness,0.014285714285714285
54160,keb' mo',oklahoma,2019,blues,feel spirit liftin takin higher oklahoma cowboys choctaws oklahoma chickasaws outlaw feel sweep plain mainline devil stay away rain shine oklahoma gonna okay meet rodeo saddle gonna everybody know goin get rough tough talkin bout oklahoma cowboys choctaws oklahoma chickasaws outlaw feel sweep plain mainline devil stay away rain shine oklahoma gonna okay greenwood archer pine live elevate state mind reachin cause high oklahoma goin get rough tough talkin bout oklahoma cowboys choctaws oklahoma chickasaws outlaw oklahoma goin oklahoma goin,80,0.0012239902174505403,0.07725003831330049,0.0012239904429613886,0.0012239903383219775,0.0012239902716178698,0.0012239902855072213,0.001223990218860998,0.00122399026934501,0.5004876644077003,0.0012239902158888497,0.0012239902858816804,0.14646635686854967,0.0012239903977804163,0.0012239902730512748,0.08325873503006809,0.05856416905684246,0.7313982454240225,0.762377253031818,0.43975847365308596,0.0019635627530364373,0.6135614179719703,0.7086996110389032,obscene,0.014285714285714285
54161,ty segall,i worship the dog,2019,blues,teeth tongue melt hear leather fists see pavement door watch enter clear rabbit worship teeth tongue melt hear leather fists see pavement door watch enter clear rabbit worship,28,0.0040485830330326475,0.9271255021168876,0.004048583116956037,0.004048583028251347,0.004048582996318145,0.004048583004747306,0.004048582995951693,0.004048583213880393,0.004048583141228834,0.004048583368440393,0.004048583274238409,0.004048585515508586,0.0040485829999521985,0.004048583068806336,0.004048583124010566,0.004048582995951693,0.3642369760641178,0.7098941107094325,7.680730603143176E-5,0.004696356275303644,0.45383347073371805,0.7597522565269305,violence,0.014285714285714285
54162,j.j. cale,stay around,2019,blues,stay stay girl time stay stay girl like fine slip away away night feel right stay stay girl time want know cook fit stay stay girl time slip away away night feel right stay stay girl time want know stay stay girl time,43,0.0012531328476958592,0.0012531328340096967,0.0012531328489119907,0.4849577342036811,0.0012531328377539466,0.0012531328347930458,0.0012531328375041846,0.001253132900399998,0.0012531328510413755,0.0012531328364633844,0.0012531328430620645,0.0012531328450304774,0.001253132832084445,0.2178576108458709,0.22760380338047534,0.0012531329534183676,0.7963825408859527,0.6503858677537625,0.6325297515358952,0.07095141700404858,0.4878400659521848,0.5385241260788124,night/time,0.014285714285714285
54163,j.j. cale,chasing you,2019,blues,road go replay mind afalling know chase time care days life phase time go gonna know chase time know story bring know story hard fact walk past think things change know chase time stand bring yesterday know chase know story bring know story hard fact care days life phase time go gonna know chase,54,0.0011441647759488963,0.001144164794999949,0.43004186473879746,0.0011441648650609407,0.0011441647637362381,0.0011441647917190003,0.0011441647681679256,0.4637157143098471,0.0011441647861260252,0.0011441648230423782,0.00114416481340701,0.0011441647726617144,0.0011441647632249028,0.0011441647695871794,0.0011441647981638434,0.042894679761001975,0.6555832340517709,0.6191575007050739,0.8945782074078388,0.7004048582995952,0.8351195383347074,0.6196077395009734,world/life,0.014285714285714285
54166,jamie n commons,won't let go,2019,blues,early life help hand reach begin cause change change change change give hold softly sound endlessly quietly time sure right wrong wrong give hold hold,25,0.0022883295468036267,0.002288329589648605,0.5254297992970822,0.15440260031700814,0.0022883295491300144,0.0022883298403511003,0.17989003696239142,0.0022883297267524594,0.0022883296143785307,0.0552329648887306,0.002288329596617655,0.0022883295890517375,0.002288329537248838,0.002288329554463676,0.002288329578964101,0.053007984145455815,0.5841005090436479,0.7426864600158961,0.006665669343041511,0.09767206477732794,0.2786479802143446,0.7117027078323166,world/life,0.014285714285714285
54171,kongos,something new,2019,blues,maybe hold tongue talk word come come wonder point miss rise wall trust fall wanna hear want truth want real wanna hear want truth want real know tear lose turn lips move sound maybe idea head clear rise wall trust fall wanna hear want truth want real wanna hear want truth want real rise wall trust fall wanna hear want truth want real wanna hear want truth want real,69,7.627765500528425E-4,0.4226483077811601,7.627765340933332E-4,7.627765159183813E-4,7.627765072916728E-4,7.627765066838454E-4,0.02654152957461597,0.17032599223765976,7.627765323931355E-4,7.627765838764843E-4,7.627765215515753E-4,7.627765626617053E-4,7.627765190061723E-4,7.627765168673336E-4,7.627765684741591E-4,0.09633137555554482,0.6230910863208059,0.7798630874548111,0.20983856409494386,0.016194331983805668,0.8217230008244022,0.7407326435019792,violence,0.014285714285714285
54176,tyler bryant & the shakedown,on to the next,2019,blues,sawedoff buckshot blowin lock comin burnin like molotov pedal floor flood carburetor slow finger detonator boom lose hide prove money mouth roll dice stack chip watch push edge yeah black short fuse spark news leave like tattoo waste breath waste time settin like fourth july boom lose hide prove mistake confuse holy water mugshot cell door unlock straight gutter come boom lose hide prove mistake confuse yeah yeah,68,0.0012836970990119632,0.557406018327134,0.0012836971200813427,0.05533198358390216,0.07461523736081735,0.0012836970520589185,0.0012836970639207336,0.0012836971317270924,0.16942036908593244,0.0012836970682066782,0.0012836971150272877,0.0012836970762346767,0.0012836970524136581,0.0012836971739183585,0.0012836971390694563,0.0012836970646442148,0.500703996534171,0.8323718688306028,0.009748001755021843,1.346153846153846E-4,0.5877988458367682,0.9779772901816352,violence,0.014285714285714285
54179,black mountain,horns arising,2019,blues,tiny island lock ocean draw darkness light silence drown silence drop bomb thousand horse form fly desert bear sequence fair weather warfare forever voice damn bear ask horn rise forever swarm fly embers corridors hear faint choir violent shore break violent score horn arise horn rise lake horn arise horn rise lake forever swarm fly embers corridors hear faint choir,60,0.0016447368446819654,0.4769731322937152,0.001644736869192478,0.0016447368467623412,0.0016447368430541774,0.0016447368636826425,0.00164473684795981,0.0016447369155322986,0.0016447369216451466,0.0016447369702192957,0.001644736985791276,0.32988805319742087,0.03654613746752459,0.0016447368490571613,0.0016447369173985041,0.0016447368426085061,0.21910538286580744,0.7490705843140271,0.002890565151169831,0.0017105263157894735,0.04018961253091508,0.7987925148413042,violence,0.014285714285714285
