_c0,artist_name,track_name,release_date,genre,lyrics,len,dating,violence,world/life,night/time,shake the audience,family/gospel,romantic,communication,obscene,music,movement/places,light/visual perceptions,family/spiritual,like/girls,sadness,feelings,danceability,loudness,acousticness,instrumentalness,valence,energy,topic,age
79908,papa roach,falling apart,2015,rock,follow dark try fall apart wickedness refuse believe apocalypse inside trust burn skin stand hell follow dark try fall apart follow heart tire ways cause fall fall apart stand forsake place lyric commercial,33,0.0017543859727824343,0.3521080983168716,0.08596664122649493,0.0017543859829677784,0.0017543859743862809,0.001754385978422398,0.0017543859730937213,0.0017543860411442464,0.0017543859998459049,0.0017543859725379397,0.0017543859904484026,0.0017543860654788451,0.0017543859688953483,0.0017543859791765096,0.4663558274193665,0.001754385967993041,0.5050362828982996,0.8417814014306592,8.192779310019388E-5,0.0,0.40952184666117075,0.942941160925146,sadness,0.07142857142857142
79911,the revivalists,it was a sin,2015,rock,believe steal gold drink know star align load things change tonight want start fight load things change believe couldn stop come afar lose key getaway place hell live need face hide hide hide believe take stay come tonight want start fight load things change yeah night want start fight load things change believe couldn stop come afar lose key getaway place hell live need face hide hide hide hide hide hide hide hide hide hide hide hide hide hide hide hide hide hide believe couldn stop come afar lose key getaway place hell live need face hide hide hide hide hide face hide hide hide,105,5.482456570491066E-4,0.15050633857598014,0.23898757583854982,0.035151406660557445,0.03096901964258814,5.482456153316458E-4,5.482456168231723E-4,5.482456420419529E-4,5.482456271428502E-4,5.482456198229729E-4,0.07451919006145405,5.482456447238577E-4,5.482456202901998E-4,5.482456189294864E-4,0.3848280537633315,5.48245614308866E-4,0.39781219538611506,0.7358408327564545,0.368473261519339,1.305668016194332E-4,0.11067600989282769,0.5975850296826086,sadness,0.07142857142857142
79913,hollywood undead,day of the dead,2015,rock,hold holy ghost hold close better come dead come world oblivion dream need strap right hamstring things madman voice ask bear soul wanna save time look fiend time dig grave undead like flag wave afraid cocaine sickness afraid good book witness nope forgiveness dead list come misfits bitch list hold holy ghost hold close better come dead hold holy ghost long ones know better come dead exactly happen gradually like magically happen phantom candidly let dagger jaggedly gasp rapidly fee laugh happily okay startle afraid dark swallow soul tear apart start save heart dead come come grab gun crossbows better skull crossbones begin yeah hard swallow cause hell follow ready sorrow cause hell follow hold holy ghost hold close better come dead hold holy ghost long ones know better come dead ash start rise moon fall thousand candle burn night angels softly flame thousand souls pray hold holy ghost hold close better come dead hold holy ghost hold close better come dead hold holy ghost long ones know better come dead hold holy ghost dead hold holy ghost dead hold holy ghost damn dead hold holy ghost damn dead,189,0.0456668512787816,0.4284498847958062,0.033715250839979095,0.04635249220508684,0.010821535117242388,3.7327361655981E-4,0.151754230300884,0.04585775893714884,0.13694540835245417,3.7327361715916153E-4,3.732736210685867E-4,0.06119820272995048,3.7327363073524575E-4,3.7327362953667835E-4,0.030467422148656845,3.732736789377916E-4,0.5147839272175891,0.8529087506089275,0.0010933745917415581,5.556680161943318E-5,0.5744023083264632,0.9709700643303373,violence,0.07142857142857142
79914,the neighbourhood,prey,2015,rock,long notice hop heart open open tell know know hurt hurt wrong explain change bird come know catch early need tell feel like prey feel like pray long notice hop heart open open probably aside tell mind inside probably tell alright lyric commercial,43,0.0013157896102075648,0.0013157895160114414,0.0013157895588842403,0.07085739498033931,0.0013157895581588513,0.0013157895522781808,0.0013157894877307717,0.3819293779327825,0.0013157895307346836,0.001315789657628387,0.0013157895136245738,0.04820632603507555,0.0013157895275711093,0.06361707365245023,0.305872843871079,0.058293367871054005,0.49312249539694575,0.7858882650052559,0.025902636448430168,0.0,0.17868920032976088,0.779772901816353,sadness,0.07142857142857142
79915,highly suspect,bloodfeather,2015,rock,rain kiss lips live live moments like steady girl know miss wish blood heart yeah know know hurt worst stand pain follow edge earth earth earth follow like glove inside body dead cold die kill kill lyric commercial,38,0.0015037594180508606,0.4310213483897027,0.0015037595781781973,0.0015037594041939827,0.03135154424185288,0.0015037594024816566,0.08333703101765252,0.08672269826907505,0.0015037594306763426,0.0015037594151700673,0.001503759416766664,0.0015037594384697947,0.057350874680772185,0.10219562319658279,0.09586205933939822,0.0015037596917826495,0.5256146431279108,0.7694792708253211,3.8353452162100566E-4,2.6214574898785425E-4,0.3827287716405606,0.7927863212544776,violence,0.07142857142857142
79916,bring me the horizon,drown,2015,rock,kill make wish dead hole soul grow deeper deeper moment silence loneliness haunt weight world get harder hold come wave close eye hold breath bury okay alright drag lake bring home dive save drown fight drag alive lyric commercial,39,0.001644736939960097,0.5134008613403421,0.0016447370306857732,0.0016447368746219141,0.0016447368530231171,0.0016447368728927287,0.1295654819435064,0.001644736886870334,0.0016447368697518837,0.05177189439177816,0.0016447368892506021,0.0016447369245166136,0.0016447368799974056,0.1571899866054456,0.001644736979311933,0.0016447368498291779,0.3718184772013431,0.8346537445837499,1.0140572430293605E-4,2.823886639676113E-5,0.2230008244023083,0.9409390963962037,violence,0.07142857142857142
79918,three days grace,fallen angel,2015,rock,late night hear cry hear try fall asleep die stay strong hide long pain away save fall dark think fall fall close eye fall tonight fall protection lyric commercial,29,0.001879699249009384,0.0018796993622836188,0.0018796993503328373,0.1499756651769309,0.0018796992502562585,0.0018796992577696987,0.0018796992828518288,0.0018796993382023711,0.0018796992682436036,0.060259536050696796,0.001879699269422758,0.0018796993283129112,0.0018796992640376972,0.0018796992573474267,0.6873792391011996,0.0018796993053783132,0.42380591357088704,0.8174243006948183,0.005561250563504583,0.0,0.20032976092333057,0.911909160726541,sadness,0.07142857142857142
79920,tame impala,past life,2015,rock,pick suit cleaners standard thursday pretty solid routine days know work leave get go adjust rearview mirror reflection second figure start trigger memories learn stop track lover lover past life past life feel like ghost past life unexpected past life transfix past life lover friend lyric commercial,47,0.0014619883252127205,0.05983773513767928,0.5062477094068996,0.0014619883506013815,0.0014619883108824222,0.0014619884297779684,0.08882263685863495,0.0014619884334141694,0.0014619884123773408,0.0014619883261033856,0.10944688642560255,0.0014619883213408476,0.0014619883059251995,0.058947896529722876,0.0014619883992300318,0.04470648024093825,0.33499404310624936,0.7297130989923851,0.21184659823955648,0.0014271255060728746,0.27246496290189615,0.7787718695518818,world/life,0.07142857142857142
79921,for king & country,fix my eyes,2015,rock,rewind click delete stand face face younger mistake heartbreak differently like scar fair live life time brother fight weak ones speak freedom battle stand tall eye learn line talk talk lyric commercial,32,0.002024291506393287,0.5277854411780805,0.1518965624431045,0.002024291730445084,0.00202429149967892,0.00202429176929025,0.0020242915258997136,0.10517946140495543,0.0020242916093770823,0.0020242915091942945,0.0020242915774256734,0.0020242915814334887,0.10512465010833798,0.002024291750108342,0.002024291565486582,0.0020242915023267437,0.5689375067691976,0.7664795015768017,0.05411551618023713,2.1052631578947366E-6,0.5414262159934047,0.7397316112375082,violence,0.07142857142857142
79922,rainbow kitten surprise,cold love,2015,rock,wholly separate syncopate single nature time word say light come glace give pause cost desire wrong second nature kill wake kill wake life weren prepare live rebel realize kill pavement immortalize blood cold cold young radio light come fair dear absence abstain fear arm shit shit things deal arm bury play bury say need lyric commercial,56,0.0012531329241024028,0.3436549501226555,0.15675044544868671,0.0012531329434304931,0.001253132958833014,0.0012531328594226696,0.09685494003704208,0.09867016880648613,0.11240107562451317,0.053884706636849085,0.001253132915108243,0.07417033705896738,0.0012531330575907462,0.0012531328431560772,0.001253132870583693,0.0012531329156298646,0.6165926567746128,0.6325667256364895,0.7751001758033895,0.0,0.19620774938169827,0.27725470505184935,violence,0.07142857142857142
79923,coleman hell,2 heads,2015,rock,water daughter say monster monster head turn monster head heartbeat turn monster head heartbeat catch moment morning instead turn monster lyric commercial,22,0.0035087720379254365,0.3410273591629589,0.003508772102604028,0.003508772051397117,0.003508772014027753,0.003508772122427188,0.0035087721345770004,0.003508772535010923,0.0035087720065023857,0.003508771997701556,0.003508772545686681,0.3602641279553932,0.0035087719394507628,0.0035087719453231235,0.0035087720495894726,0.003508772137026897,0.7270659590598939,0.6958951875496756,0.06234845617314877,3.2793522267206477E-4,0.33635614179719703,0.5655519972195326,violence,0.07142857142857142
79929,frankie cosmos,fool,2016,rock,triangle heart square intrigue leave wait feel like fool wait feel like fool wait think bread think talk darker days boot kick look look away look feel like fool wait feel like fool wait,34,0.0017543859710702906,0.0017543859942791243,0.0017543862564637284,0.177123888647602,0.0017543859660055661,0.0017543859693540853,0.0017543859694168762,0.0017543861433617514,0.0017543861148790697,0.0017543860363300784,0.12186638094746045,0.0017543859872451541,0.001754385964912455,0.28079116341220234,0.30550647917110013,0.0901506835438659,0.4866240658507528,0.6513088736763838,0.3022081347471232,7.206477732793523E-5,0.3281121187139324,0.43641883510275786,sadness,0.05714285714285714
79937,mumford & sons,friend of the devil,2016,rock,reno trail hound sleep night till morning come runnin time friend devil friend home daylight sleep tonight devil babe loan bill spend night utah cave hill runnin time friend devil friend home daylight sleep tonight levee devil catch take dollar vanish runnin time friend devil friend home daylight sleep tonight reason away lonely night name sweet hearts delight second prison babe sheriff trail catch spend life jail wife chino babe cherokee say child look like runnin time friend devil friend home daylight sleep tonight runnin time friend devil friend home daylight sleep tonight,93,0.06774508560799693,0.14332809500574895,7.309942816760588E-4,0.3130423914863337,7.309941535747133E-4,7.309941836165755E-4,7.309942284974717E-4,0.15449486883423158,7.309941838448067E-4,0.07400345560788169,0.12776435193692165,7.309941784488542E-4,7.309943606385412E-4,7.309942043854981E-4,0.03494155862543809,7.309941640251027E-4,0.3674861908372144,0.6894597851447324,0.38554155174854593,0.6680161943319839,0.1735366859027205,0.6706603849890006,night/time,0.05714285714285714
79939,the last shadow puppets,miracle aligner,2016,rock,tell want baby need tell need come miracle aligner tiger knees knees feet tall rev high exchange candle light realise walk wall creep sense maze stick outside cover eye lyric commercial,31,0.12482580840931973,0.47265364449836383,0.0022883295406861508,0.0022883295293826106,0.08859974177465359,0.002288329564453235,0.002288329557421596,0.0022883298102155964,0.002288329600760526,0.00228832953968629,0.002288329677940319,0.1337741678330252,0.002288329545521373,0.002288329582075664,0.002288329654610679,0.0022883295216411578,0.5418607169933933,0.693023613568187,0.012448807679525784,1.437246963562753E-6,0.856760098928277,0.7247161272704413,violence,0.05714285714285714
79940,banners,start a riot,2016,rock,march street like ship surrender retreat tear wall warm bring home burn city dust safe sound leave trust hand stand world fall apart start riot night fall heart light dark sound alarm arm start riot smoke like sunlight haze fight till flag wave white die days bomb blast world fall apart start riot night fall heart light dark sound alarm arm start riot start start riot start start riot start start riot start start riot world fall apart start riot,80,8.488964399417069E-4,0.08044830318243722,0.053388951161057845,8.488964677960079E-4,8.488964350616474E-4,8.488964403485108E-4,8.488965030220793E-4,8.488964479559205E-4,8.488964878320335E-4,0.06459673643505943,8.488965032622986E-4,0.32177137002160433,8.488964500632137E-4,8.488964903132653E-4,0.467910088761728,8.488964358391173E-4,0.5126177840355248,0.8114504012511857,0.013553226459062711,0.0,0.3631492168178071,0.7287202563283257,sadness,0.05714285714285714
79945,sundara karma,flame,2016,rock,cold feel cold feel bone skylines breathe lie beat door tire watch shadow wall eye foresee shackle open finally free bolt believe hold flame alight hold scream inside hold flame alight hold scream inside lyric commercial,36,0.0016977928782741067,0.4651590045653891,0.05595661506524008,0.0016977929018146133,0.0016977928739156387,0.0016977928770326996,0.1288488326651976,0.001697792947567174,0.0016977928919496418,0.0016977928888815932,0.0016977929204810272,0.13757854876926415,0.03409754832038908,0.0016977928891953435,0.0016977931477076497,0.06485768451262745,0.5050362828982996,0.7952208804450939,0.0011335352746338102,0.0,0.18796372629843366,0.8558513539161582,violence,0.05714285714285714
79946,the frights,you are going to hate this,2016,rock,fuck head shake sleep long cry sing song like things sense like drug money spend cool heart break drop dime freak lose mind like need need fuck talk cool black need write mean shit like miss voice perfect sound cool,40,0.0013495276721527051,0.0013495278239228639,0.0013495277805462317,0.084022288854158,0.06265071549188833,0.0013495276775802195,0.0013495277062374085,0.0013495278267236454,0.47871484772249273,0.13884013578826307,0.0013495277250970628,0.0013495276887746117,0.0013495278326881724,0.11511697127071342,0.10311117985556317,0.0013495279201984909,0.5451099317664898,0.7164577083814065,0.005480929197720079,0.17105263157894735,0.6248969497114591,0.7627553533203438,obscene,0.05714285714285714
79948,ingrid michaelson,the lotto,2016,rock,money gotta lotto cause gotta love free simple bright quiet crowd pocket live loud need treasure need crown money gotta lotto cause gotta love free gotta lotto cause gotta love free gotta love free life funny sense figure mess suit dress best things life cost money gotta lotto cause gotta love free gotta lotto cause gotta love free gotta love free need skyline view hand hand delancey leave money gotta lotto cause gotta love free gotta lotto cause gotta love free money gotta lotto cause gotta love free gotta lotto cause gotta love free gotta love free gotta lotto cause gotta love free gotta love free,106,5.783690066980746E-4,5.783690613889273E-4,0.06850813433783506,5.783690067054263E-4,0.021082286394568002,5.783690014221798E-4,0.1774112049156554,5.783690473591248E-4,0.3112549934011524,5.783690557959572E-4,5.783690763481306E-4,0.015548362765942986,0.15824199759752106,5.78369082107024E-4,5.783690233323684E-4,5.783690010210271E-4,0.6772446658724143,0.7978104248391149,0.2409630933364391,0.0,0.8742786479802143,0.7487409016177482,obscene,0.05714285714285714
79949,shane & shane,psalm 46 (live),2016,rock,come behold work nations feet break bend spear tell war cease mighty walk burn chariot lord host shelter lead fiercest battle lord host fierce great lift voice speak earth bow mountains lyric commercial,33,0.0026315792008199906,0.4463057217463337,0.0026315789945567706,0.002631578952524276,0.0026315789487785517,0.16931130245289597,0.0026315789699541724,0.0026315791754095968,0.0026315790133323016,0.002631579016121517,0.002631579129825401,0.0026315792039747162,0.2192017864014433,0.002631579008642375,0.0026315792809373712,0.0026315789506027253,0.4443842738004983,0.7314052765171909,0.11445694222584563,7.935222672064777E-4,0.31883759274525963,0.6616510946087604,violence,0.05714285714285714
79951,radiohead,decks dark,2016,rock,life come darkness spacecraft block hide cover ears loudest sound hear trap cloth people helpless resist darkest hour laugh laugh laugh laugh angle crumble head sand dread circumference gotta kid grass grow face glass glass laugh laugh split infinity life come darkness spacecraft block hide cover ears loudest sound hear darkest hour sweet darling sweet darling sweet time sweet darling sweet time,62,0.001169590709747039,0.32586272359298424,0.10556743589174364,0.0011695908047842116,0.0011695906606961595,0.001169590646302742,0.19044409891582117,0.001169590687045264,0.001169590719731968,0.08872637089357559,0.22956732714455205,0.0011695907452104323,0.02076307458172848,0.001169590666342897,0.0011695907007810116,0.0011695906432931003,0.539694573811329,0.6365664179678485,0.6706824002835344,0.8431174089068826,0.23227535037098104,0.5004849000289098,violence,0.05714285714285714
79953,loving,the not real lake,2016,rock,awake know go see time clear world mirror world mirror magic hour confuse power steal word unheard unheard certain forget bless angry weather head angry weather head angry weather head know gentle night mindless fight walk woods,37,0.0018796992740658955,0.3711320140877041,0.2936621922934297,0.001879699479356283,0.0018796992663907058,0.001879699255157455,0.0018796992828290214,0.0803254102256273,0.0018796992852194345,0.0018796993547778367,0.0018796993955657532,0.15505468301922778,0.0018796993823563357,0.00187969930408247,0.0018796994036630165,0.0018796996952127336,0.4725441351673346,0.7145860574827576,0.6064253076559314,0.4625506072874494,0.3208985985160759,0.6956861916007786,violence,0.05714285714285714
79956,judah & the lion,take it all back,2016,rock,alright ready wake life real great feel dream come true get feel nice people sing sing banjo yeah wake house nice cars clothe wife ring cause people dance dance mando sort hiphop beat wake wake wake wake wake wake wake wake wake wake life real great feel dream come true true true get,53,0.0010526316866603742,0.001052631607071452,0.12791248823286228,0.024427741833187466,0.023508619797075518,0.0010526315875924587,0.0460251185557851,0.0010526316190654353,0.0010526316492053306,0.06375478959156754,0.14681869819693819,0.06320863226561169,0.07794378006122693,0.06848767109591103,0.0010526316075391597,0.32809817784196016,0.3967291237950829,0.6806912288798297,0.00710743685485628,3.05668016194332E-5,0.7258862324814508,0.8198141923951979,feelings,0.05714285714285714
79961,too close to touch,sympathy,2016,rock,step inside mind eye open wide sleep turn toss rebuild heart lose tell want fool lose paperthin word haunt dream seam come undo dare gonna cause believe word dare gonna cause believe word sickness live inside spare sympathy second time realize waste night awake rebuild heart break tell want fool lose paperthin word haunt dream seam come undo dare gonna cause believe word sickness live inside spare sympathy spare sympathy sit wait rise know come surprise stare hollow eye look hungry come surprise dare gonna cause believe word sickness live inside spare sympathy spare sympathy,95,0.03366436410910779,7.855460030545486E-4,0.1874078765917629,0.0759294676066966,7.855459582798421E-4,7.855459588676112E-4,7.855459669976097E-4,0.17822037019039247,7.855459736636538E-4,7.855459857923357E-4,7.855459770170573E-4,0.04793343064844593,0.018615729000789363,7.855459785111897E-4,0.3322433231372383,7.855459567791906E-4,0.3469078306076032,0.819962566982027,0.001123495103910747,4.595141700404858E-5,0.22712283594394064,0.7997935471057754,sadness,0.05714285714285714
79966,hellyeah,love falls,2016,rock,cry sleep felt incomplete deep bleed feel want feel need feel like hang thread rope noose neck choke cause time fall fall harden like stone brick inside chest cause time fall fall fall wish death pray night breath want forget failure dream felt want felt need guess hang thread rope noose neck choke cause time fall fall harden like stone brick inside chest cause time fall fall forget die memories freeze deny heart wither dry hang thread rope noose neck choke cause time fall fall harden like stone brick inside chest cause time fall fall hang thread rope noose neck choke cause time fall fall cause time fall fall fall,110,6.497725865221316E-4,0.17427064615619653,6.497726015414388E-4,0.12387473346029203,6.497726764146458E-4,6.497725854468402E-4,6.497725871147074E-4,6.497726134742284E-4,6.497726176254776E-4,6.497725848048655E-4,6.497726071100642E-4,6.497725943601649E-4,6.497725811490642E-4,0.039995047355623974,0.6036028497334798,6.497726248584918E-4,0.5646052204050688,0.8087839396969463,0.002358436102847493,0.0,0.28586150041220115,0.8898864509081764,sadness,0.05714285714285714
79969,green day,bang bang,2016,rock,kick wanna start rager wanna dance like video fever violent behavior sweat bullets like modern bang bang fame shoot entertain semiautomatic lonely dead death head daddy little psycho little soldier testify like lullaby memories broadcast live radio lyric commercial,39,0.0022883295194510954,0.3002764393360228,0.002288329871141397,0.002288329556280464,0.0022883295194510954,0.13245038298549872,0.0022883295361302773,0.0022883295410984486,0.0022883297398805917,0.0647908968034178,0.002288329633204893,0.049894284649481035,0.002288329531530358,0.11252353701932816,0.10687882883790278,0.0022883295237375923,0.4736272067583668,0.7753249750019228,3.2630554849954666E-4,2.216599190283401E-6,0.3456306677658697,0.9589576771566838,violence,0.05714285714285714
79971,fruit bats,absolute loser,2016,rock,long distance drive wan feel absolute heartache purest seasick wait break absolute loser great wait wait wait break long distance drive come bend absolutely break sense heart sink weigh side absolute loser wait wait wait blow wait wait wait wait wait wait wait wait wait break,46,0.0015948965269514436,0.001594896452608834,0.0015948963748302644,0.5896881788058269,0.001594896331997244,0.0015948963327064736,0.0015948963372809351,0.0015948963580568552,0.0015948964007966558,0.0015948964709361316,0.001594896452997477,0.0015948964278049856,0.03443890781421334,0.0015948963640285572,0.22807798031696125,0.0015948965015721316,0.49312249539694575,0.6477706843063353,0.33032061277169955,0.08552631578947369,0.38582028029678483,0.5124972872025633,night/time,0.05714285714285714
79977,american authors,what we live for,2016,rock,drive beatup caravan color blue remind eye place tether leather search better view interstellar take take live baby open road wind blow right great unknown throw hand window live look star perfect night dream retro radio favorite tune pedal metal laugh interstellar take take live baby open road wind blow right great unknown throw hand window live oooh live oooh live yeah live live live live live live live take oooh take oooh live baby open road wind blow right great unknown throw hand window live live oooh live oooh live oooh live oooh live oooh,96,0.043537269271780164,6.925208032592897E-4,0.41796149790957926,0.026683162923699513,0.01528239258607425,6.92520779088129E-4,6.925208028103425E-4,6.925207896842676E-4,6.925208035545409E-4,0.08462197050789629,0.2853826573590792,0.11822079989111578,6.925208390588636E-4,6.925208033598349E-4,6.92520812575275E-4,6.925207757498793E-4,0.6794108090544786,0.791939081609107,0.05582234520315783,0.0,0.5744023083264632,0.902899870346301,world/life,0.05714285714285714
79981,the lumineers,white lie,2016,rock,hand ask deny tell lie come true steal believe innocence year cause need forget fear little white little white blame believe want forget pretend happen little white little white little white little white blame believe thief,36,0.0015479877075441678,0.31852295386567414,0.13634707259157125,0.0015479876235140648,0.0015479877400590765,0.18324044870059944,0.0015479876794436969,0.3386697095483786,0.0015479876628541169,0.0015479877033360812,0.0015479876888193607,0.0015479876374055845,0.0015479876268334502,0.0015479876260569227,0.0015479877141585474,0.0015479876172641233,0.617675728365645,0.6752813886111324,0.7951805172495154,7.125506072874493E-4,0.1477741137675185,0.2842619309031472,violence,0.05714285714285714
79995,metallica,moth into flame,2016,rock,black queen amphetamine scream crash silence tap douse gasoline high time go timeless decadence death innocence pathway start spiral infamy publicity destruction go viral light light erase pain bulletproof kill truth fall think fly high high sell soul build higher wall yesterday throw away rise fall care seduce fame moth flame twist backstabbing wicked delusion absolution perjurer fame murderer seduce ruin light light erase pain bulletproof tell truth fall think fly high high sell soul build higher wall yesterday throw away rise fall care seduce fame moth flame burn guarantee kill vultures feast overdose shame insecurity fistful death scene black hearse limousine grave fill seduction vaccine fame murder build destruction light light erase pain bulletproof excuse fall think fly high high sell soul build higher wall yesterday throw away rise fall care seduce fame moth flame addict fame,138,6.119951082280686E-4,0.35513203922050535,6.119951438986152E-4,6.119951441894324E-4,6.119951041000758E-4,6.119951083559157E-4,6.119951084295043E-4,0.06589252338549906,6.119951264938996E-4,6.119951156216914E-4,6.11995134114668E-4,0.3326778934174498,6.119951243054552E-4,6.119951262048463E-4,0.23711761710448548,6.119951979885048E-4,0.11621358171775154,0.8278081173243084,3.1927742899340265E-5,0.003997975708502024,0.3672712283594394,0.9789783224461063,violence,0.05714285714285714
80001,cass mccombs,bum bum bum,2016,rock,white farm breed leash tear flesh teach think hear blood streets eternal river know killer count silver ambush reeds seed white breed blood streets blood employ away lyric commercial,29,0.002770083122360384,0.5133409384330464,0.0027700834258325945,0.0027700831294436437,0.0027700831140414274,0.0027700831790759854,0.002770083109589282,0.10750524863544625,0.0027700832070722617,0.002770083240977632,0.0027700832041431017,0.07095886424963226,0.002770083168594731,0.0027700831248451433,0.09057856015202087,0.0027700831068834305,0.4844579226686885,0.6237212522113682,0.742971629489588,0.30870445344129555,0.3528441879637263,0.5084931581446788,violence,0.05714285714285714
80004,skillet,stars,2016,rock,speak word life begin tell oceans start motion time space come come hold star place hold heart fall away start break lift heart hold star deepest depths darkest nights separate sight lose forget forget hold star place hold heart fall away start break lift heart calm rag calm away late lift heart hold star call fear fear call fear fear hold star place hold heart fall away start break lift heart lift heart calm rag calm away late lift heart hold star hold star,84,7.209805799511974E-4,7.209805779164985E-4,0.028557121907428686,7.209806041395468E-4,7.209805342105594E-4,7.209805373501386E-4,0.12512662346093842,7.20980578106073E-4,7.209805483782769E-4,7.209805823135593E-4,7.209805542946929E-4,0.25610092924095723,7.209805529505526E-4,7.209805362314607E-4,0.5794006170534836,7.209805335702835E-4,0.44763348857359475,0.7766325667256364,3.7650640211486157E-4,8.006072874493927E-5,0.4631079967023908,0.8358307086267358,sadness,0.05714285714285714
80008,snail mail,thinning,2016,rock,felt right week thin hurt gotta head dreamless sleep slip wrong track gotta wanna spend entire year face time wanna waste spend rest ask know feel gross think wrong think wrong think wrong think wrong sunlight arm thin different time wanna waste,42,0.001422475108590381,0.001422475212789132,0.0014224752167432666,0.3614929700779893,0.0014224751143243977,0.0014224751193631275,0.02960299277489392,0.42059628246552183,0.0014224751844730012,0.001422475256214793,0.0014224752098220218,0.001422475153914514,0.0014224751125161408,0.0014224751529234563,0.0014224752193210458,0.0014224753233714265,0.3718184772013431,0.8032971822680306,0.3242965103378618,0.7884615384615384,0.7330997526793074,0.9579566448922128,night/time,0.05714285714285714
80012,we are messengers,magnify,2016,rock,try sense sorrow feel hold life thing real scratch surface barely taste glimpse draw heart change sight lay waste need away magnify open open eye away magnify open open eye sight incomplete look small star problems long realign leave glimpse draw heart change sight lay waste need away magnify open open eye away magnify open open eye greater worry life stronger weakness mind louder come alive magnify greater worry life stronger weakness mind louder come alive magnify away magnify open open eye away magnify open open eye,87,8.223684719669563E-4,0.11036799168669646,0.16890802014606265,0.07594564547082518,8.223685534187897E-4,0.03728919620262579,8.223684752918585E-4,8.223684663612948E-4,8.223684502254847E-4,8.223684293060454E-4,8.223684594626785E-4,0.19955529002811356,8.223684265785784E-4,8.223684528045033E-4,0.37290071319391177,0.025164721812852432,0.5461930033575221,0.7380714304027894,0.13353326659966527,0.0,0.38891178895300915,0.7667594823782282,sadness,0.05714285714285714
80020,young the giant,art exhibit,2016,rock,picture today exhibit memory wear bell champselysees frame like golden master forget years pour like rain true think appear genius pain pour like rain cause word feel mean cause look hole ceiling watch movie today silver screen adapt thoughts broadway save world live blockbuster sales countries remember years fall like rain truth appear genius pain cause word feel mean cause look hole ceiling,63,0.0011441647692029867,0.10193962032282196,0.369688902040401,0.0011441647716417867,0.0011441647701878387,0.0011441647630443287,0.0011441647800888423,0.0011441648629286578,0.0011441648114532115,0.0011441647896168637,0.0011441648069588214,0.04029902838654384,0.0011441647648987006,0.22242049440332082,0.11277837857011222,0.0011441648799035947,0.46387956243907724,0.659128784965259,0.4648589004607434,2.297570850202429E-6,0.20342126957955484,0.48046425473948723,world/life,0.05714285714285714
80021,ra ra riot,absolutely,2016,rock,year absolutely absolutely absolutely crush absolutely absolutely love absolutely love absolutely love absolutely ride silver bullet edge drop choice earth yeah loud hold break break break free gravity keep stop year absolutely absolutely absolutely crush absolutely absolutely love absolutely love absolutely love absolutely touch face letdown reach fever hear rocket sound leave grind earth yeah loud hold break break break free gravity keep stop year absolutely absolutely absolutely crush absolutely absolutely love absolutely love absolutely love absolutely cause young soul ooooh know ooooh earth yeah loud hold break break break free gravity keep stop year absolutely absolutely absolutely crush absolutely absolutely love absolutely love absolutely love absolutely hold stop year absolutely absolutely absolutely crush absolutely absolutely love absolutely love absolutely love absolutely,122,7.739938131231276E-4,0.03379759244372081,7.739938225621463E-4,7.739938156472305E-4,0.04789413593765781,7.73993809975471E-4,0.3239794084773,7.739938336799645E-4,7.739938443063301E-4,0.15076443529514788,0.03393879036628569,0.01670393289535292,0.110352987074215,7.739938157170988E-4,0.1995901156219458,7.739938094388838E-4,0.578685151088487,0.8222957208419864,8.775109211957041E-4,0.0,0.7248557295960427,0.8888854186437053,romantic,0.05714285714285714
80022,car seat headrest,(joe gets kicked out of school for using) drugs with friends (but says this isn't a problem),2016,rock,know weekend weak hangovers feel good know feel good friday take acid mushroom transcend felt like walk piece shit stupid look jacket walk felt like sodom filthy people seek comfort body obscene fill loathe religious fervor lay friend bedroom floor hour try piss pant say word father scum earth teens style teens style people get drink people get high fall piece right eye say mmhmm mmhmm keep ask feel ask sure know begin answer question want talk experience right say want talk say shitbag civilian afraid cop outside afraid friends inside grow tire scene show like word father go scum earth teens style victims contemporary style go modern style everybody everybody everybody go modern style go drug better drug better friends better friends better drug better drug better friends better friends better drug better drug better friends better friends better drug better drug better friends better friends better drug better friends better drug better friends better drug drug better friends better friends better drug better drug better friends better friends better drug better drug better friends better friends better drug better drug better friends better friends better,187,3.869969066529091E-4,3.869969301630669E-4,3.869969213304203E-4,3.869969138608136E-4,3.8699693135137267E-4,3.869969085183853E-4,3.869969113932184E-4,0.45603516346578543,0.37292631997153886,3.869969134638407E-4,3.8699693361726213E-4,3.869969279436016E-4,0.049172146456246596,3.8699692085339085E-4,0.055042599542174345,0.0614058136872811,0.40539369652334023,0.7167397379688741,0.33534069813323103,8.532388663967612E-4,0.38891178895300915,0.45243535133429585,obscene,0.05714285714285714
