_c0,artist_name,track_name,release_date,genre,lyrics,len,dating,violence,world/life,night/time,shake the audience,family/gospel,romantic,communication,obscene,music,movement/places,light/visual perceptions,family/spiritual,like/girls,sadness,feelings,danceability,loudness,acousticness,instrumentalness,valence,energy,topic,age
68196,echo movement,i think god smokes weed,2009,reggae,think smoke weed high feel think smoke weed high think give halfway complete understand make mess plan face defeat smoke help hand say reggae band feel beat stand feel feet sand sunsets expand mind understand think smoke weed high feel think smoke weed high think give halfway catholic school memory feel like fool humility say infallible consistently time drop seed hear assume action body agree time ganj,67,0.0010964912375883908,0.0010964913233848083,0.0010964912992732223,0.0010964913296352512,0.0010964912301172814,0.0010964913000006057,0.0010964912802266867,0.39516707425140774,0.3353036510674611,0.0010964912885684974,0.0010964913135392404,0.1196667503197235,0.0010964912443459495,0.0010964912923002918,0.03663641487302515,0.09787523151585042,0.824542402252789,0.8121426556931517,0.33835274935015,0.002135627530364373,0.7382522671063478,0.6686583204600582,obscene,0.15714285714285714
68201,wookiefoot,monkey see monkey do,2009,reggae,monkey monkey monkey monkey monkey come visit prison mess wanna open cage afraid gonna think outside good maybe hear evil evil maybe evil need smile awhile denial fool cause crazy lock pad room know maybe cage live inside say lesson acceptance go,42,0.00181488220542706,0.36434016018780296,0.001814882225286945,0.0018148820552602966,0.0018148821899069993,0.0018148820370387459,0.001814882063131872,0.4493145219939052,0.0018148820914411995,0.001814882098620367,0.0018148821255352906,0.0018148821135350708,0.0018148820512120581,0.0018148821610806886,0.001814882202053592,0.06584464809139336,0.8754467670313009,0.7997846319513883,0.3443768517839877,0.0,0.8619126133553173,0.8007945793702466,violence,0.15714285714285714
68215,the wailers,back out,2009,reggae,rout shut mouth behaviour know saviour yahso mistress couldn speak like yahso yahso mistress couldn speak like yahso yahso yahso yahso yeah shut mouth yeaeah makin things slow yahso mistress couldn speak like yahso yahso mistress speak like yahso yahso yahso yahso yeah sweet soul music sweet soul music sweet soul music sweet soul music sweet soul music sweet soul music yahso mistress couldn speak like yahso yahso mistress speak like yahso yahso yahso yahso shut mouth shut mouth makin things slow know,83,9.930486626717942E-4,0.3155804260961525,9.930486912498348E-4,9.930486629893334E-4,0.03932938589434387,9.930486675080784E-4,0.09638751178971926,0.1262452151575499,0.06618378915826705,0.14946724561808164,9.930486824290322E-4,9.930486726186375E-4,9.930486682530224E-4,0.09050231598926348,9.930486828283488E-4,9.930486614633072E-4,0.798548684068017,0.6231059149296208,0.8303211147802358,4.716599190283401E-5,0.857790601813685,0.4814652870039584,violence,0.15714285714285714
68216,easy star all-stars,sgt. pepper's lonely hearts club band (feat. junior jazz),2009,reggae,years today pepper teach band play go style guarantee raise smile introduce know years pepper lonely hearts club band pepper lonely hearts club band enjoy pepper lonely hearts club band even pepper lonely pepper lonely pepper lonely hearts club band wonderful certainly thrill lovely audience like home home want stop think like know singer gonna sing song want sing introduce shear pepper lonely hearts club band shear,67,0.001052631587533059,0.0010526316583119864,0.0010526316820687195,0.001052631589168663,0.0010526315819064486,0.0010526317204963033,0.04087412553695984,0.0010526316435646318,0.257256401998885,0.3356449798357449,0.0010526316699961456,0.0010526315995833917,0.0010526316353772376,0.0010526316452375126,0.28969764662480824,0.0010526316357008716,0.4627964908480451,0.7583519216470527,0.06937657567929285,5.495951417004047E-5,0.5393652102225887,0.7097006433033745,music,0.15714285714285714
68219,311,it's alright,2009,reggae,stay right instant distance head future time place things line take moment time spend alright right tell alright suppose stay right instant distance stand crossroads loss temporary moments pleasures steal present time spend alright right tell alright suppose suppose song song song song song song alright right tell alright suppose alright right tell alright suppose suppose,56,0.0011198208352066114,0.001119820924263597,0.0011198209317149997,0.3443913446465945,0.001119820845410003,0.0011198208356233744,0.0011198208547421227,0.31410786507796706,0.0011198208587787258,0.13840138015829262,0.0011198208865044693,0.0011198208470627026,0.0011198208502092523,0.18630209718852356,0.001119820924153872,0.0011198208287440375,0.6826600238275752,0.7679922057277645,0.0027299224196008225,0.0,0.8114179719703214,0.8328276118333225,night/time,0.15714285714285714
68220,riddim,en tus manos,2009,reggae,tell change baby change tell change baby right change change change change change change change change yeah change yeah change yeah change tell change baby change tell change baby right change change change change change change change change yeah change change yeah change yeah change yeah change,47,0.10735737103868984,0.0010964912331975476,0.6221949224831336,0.001096491307713029,0.17335196558456603,0.0010964912348808472,0.001096491233642121,0.0806483723248393,0.0010964912452666995,0.0010964912307318332,0.0010964912348690988,0.0010964912280701893,0.001096491230812195,0.0010964912354485506,0.0010964912306536646,0.001096491228125164,0.7086537420123471,0.761505525216009,0.0523082854500858,1.1032388663967611E-4,0.5877988458367682,0.5805674811865995,world/life,0.15714285714285714
68221,beres hammond,see you again,2009,reggae,today short magic today magic yeah like breath fresh watch stand thank time picture freeze mind life force incline mission assign road explode spend time search grind yeah break plan prove go purple fault expose close yeah road explode spend time search grind yeah whoa magic yeah magic yeah come dream world come inside soul reveal understand leave road explode spend time search like breath fresh watch stand thank time picture freeze mind life force incline mission assign road explode spend time search grind road,85,7.739938384416162E-4,0.18250279412705167,0.4275103663769539,0.08586058969744301,0.10467502606991984,7.739938125967906E-4,7.739938215030796E-4,7.739938297814809E-4,7.739938423420168E-4,7.739938179165889E-4,0.06319899731033404,0.12619030657508692,7.739938163977806E-4,7.739938886775345E-4,7.739938692587466E-4,7.73993857999847E-4,0.6945738113289288,0.7596338743173602,0.7459836807065068,1.0526315789473684E-5,0.9031327287716405,0.6286170298812135,world/life,0.15714285714285714
68222,the holdup,sometimes (they're bitches),2009,reggae,think afraid know suppose stand ready fckin break hand chest cause wanna play past know regret sayin things want chill minute tryin lay sand slippin glass time lay long second like days stand look crowd gaze standin stun amaze stage singin bitch hoe life want life kick knock scar baby grind fall long comin runnin butt get gotta tell test cause movin long keep shinin want singin yeah think afraid know suppose stand ready fckin break hand chest cause wanna play past know regret sayin things want chill minute tryin lay sand slippin glass time lay long second like days stand look crowd gaze standin stun amaze stage singin bitch hoe life want life kick knock scar baby grind fall long comin runnin butt get gotta tell test cause movin long keep shinin want singin yeah,136,0.02161274447523285,0.22492736609055633,0.10614846659892424,0.11402372492543017,0.02110901740229404,4.91883922622007E-4,4.918839248641663E-4,0.10963469586373864,0.32296432895057864,4.91883930805387E-4,4.918839460951435E-4,4.918839416710718E-4,4.918839174616944E-4,4.918839409622587E-4,4.918839613493516E-4,4.918839166700135E-4,0.7313982454240225,0.6221572699535933,0.5993971881497874,0.0,0.5259686727122835,0.5895767715668396,obscene,0.15714285714285714
68223,gyptian,is there a place,2009,reggae,nanana yeah yeah nanana yeah yeah nananana nanana yeah yeah yeah policy turn yeah ting crime beat controversy breed baby piece shame economy go dung drain poor blame piece sign youths musee lose mind police murder seven time place true life tiiiime true divine plaaaace true life place time look life ghetto youths live know life focus dont abnoxious dats righteous road life ghetto youths live know life focus abnoxious dats righteous life plaaaace true life tiiiime true divine plaaaace true life place time look life people fight people right thing mind lick lighten ideas come scene people fight people right thing mind almighty lick lighten ideas come scene plaaaace true life tiiiime true divine plaaaace true life place time look life policy turn yeah ting crime beat controversy breed baby piece shame economy go dung drain poor blame piece sign youths musee lose mind police murder seven time plaaaace true life tiiiime true divine plaaaace true life place time look life ghetto youths live know life focus dont abnoxious dats righteous road life gyptian live yeah,177,0.029390166192819703,4.918839509932269E-4,0.592895167785478,0.06973502060321375,0.11630446385272972,4.91883940365153E-4,4.918839338593987E-4,0.07960977865487139,4.918839572619109E-4,4.918839202236655E-4,4.918839494529061E-4,4.918839400626518E-4,0.08432420280797116,4.918839578025378E-4,4.918839575970322E-4,4.918839586919751E-4,0.8916928408967834,0.6699484655026535,0.31024027132557364,0.0,0.8330585325638913,0.4954797387065541,world/life,0.15714285714285714
68232,bitty mclean,the real thing,2009,reggae,special unconditional good things come know life complete oohoo need search look real thing baby doubt real thing baby feel reason cause season good things come know life complete oohoo need search look real thing baby doubt real thing baby real real real good things come know live complete oohoo need search look real thing baby doubt real thing baby real thing baby real thing baby real thing baby real thing baby,72,0.23395845901798704,8.097166073270925E-4,0.17790920207989522,8.09716601971476E-4,8.097166855635547E-4,8.097166105775434E-4,8.097166041643746E-4,0.26750091086158545,8.09716621461691E-4,8.097166030996954E-4,8.097166129368301E-4,8.097166145573565E-4,8.097166008316597E-4,8.097166809807351E-4,8.097166118408653E-4,0.30848567878115724,0.6826600238275752,0.6772299566699996,0.012950816215678932,2.1963562753036435E-4,0.5125721352019785,0.6156036104430889,feelings,0.15714285714285714
68236,sashamon,justice,2009,reggae,justice cast away need justice justice fellow pray people hide divide live live wicked fall justice justice time rest hound heel bread tomorrow peace mind justice scale weigh gold scale weigh scale weigh gold scale weigh justice come home justice,40,0.002923976885655925,0.002923976748265626,0.5248738676141176,0.0029239769707242453,0.0029239771049092145,0.0029239767239216626,0.0029239766221025444,0.0029239766929218024,0.002923976692263674,0.06447065170288456,0.0029239767238034317,0.09147342218842458,0.10717126732108485,0.00292397660856361,0.17107511695325953,0.0029239766084423057,0.8581176215747863,0.7005871343230007,0.11847301051507082,0.01730769230769231,0.5589447650453421,0.3853661896147306,world/life,0.15714285714285714
68237,staylefish,in too deep,2009,reggae,bout pick know tryna pick grind pick breath like fight hiccup people tryna wish phony vicious disingenuous attachments like weed rappin feel beat heart start smack pass imagine past unpleasant recent shit glass house set couple leak mask unsettle thoughts weed fifth fungus mean leave open like stale chip skate like stalefish stalemate nail shit whassa earthling alien wershing dirt hard time weren soft turn white flag burn cloth tune turnt actors go persuade audience happen stage real want everybody sit edge chair want terrify cry laugh absolutely captivate drama skillful human actor audience people think cosmic actor completely play real believe take dare class doubledared talk scary watch go awestruck wary tap like caution carefly lose sauce scene pound feet pavement tryna duck stay bracelets spend matrix plug neck neck jung neck yellin synchronitic rhythm life livin throwin dice give recollect brokeass nights skillet pissin cookin chess game frame play spot rook catch lookin catch outside cause screechin court asphalt fault keep indoors live theater mind hindsight mean decide highlight memories repeat merely piece dream define like sit room think persuade act damn know real worldbut play,188,5.263157921729158E-4,0.10637751648757866,0.09948162007549902,5.263158202793425E-4,5.26315800338981E-4,5.263157951900471E-4,5.263158001540063E-4,5.263158329931371E-4,0.49028981492843093,5.263158206205668E-4,0.11847612812326239,5.263158235176724E-4,5.263158168995411E-4,5.263158158519569E-4,0.12834179477231691,0.019067173869783238,0.688075381782736,0.7943235135758787,0.04728820008855431,0.009676113360323885,0.7588623248145094,0.7247161272704413,obscene,0.15714285714285714
68239,sashamon,herbal criminal,2009,reggae,lock throw away spread fear hate society good break family herbal criminal herbal criminal herbal criminals herbal criminals fear everyday captivity plant seed make feel good make feel irie herbal criminal herbal criminal herbal criminals herbal criminals time legislate religion legislate morality fight control create reality herbal criminals irony long herbal criminal,52,0.002506265687698855,0.4502099485763605,0.002506265972869213,0.09727100331168743,0.002506265684665451,0.002506266199901413,0.0025062656852958224,0.0025062657451563578,0.002506265812288895,0.002506265705054555,0.002506265749643262,0.0025062657244543565,0.0025062657683322,0.002506265933259268,0.13647965089282676,0.2784454102359145,0.8916928408967834,0.6827936312591338,0.015460858896444676,3.603238866396761E-4,0.6444765045342127,0.48747148059078516,violence,0.15714285714285714
68245,bitty mclean,games,2009,reggae,hear voice talk feel heart share fault understand plan fall speak truth thing ask break heart play game feel heart beat fill time hard hard remain strong tell understand view lose live speak truth substitute true break heart play game,40,0.0013495276712604152,0.0013495277539090132,0.12155756860492155,0.001349527707372622,0.0013495276663821854,0.001349527705743315,0.0013495277063620826,0.3664160574053205,0.0013495277367298567,0.054887324232324744,0.001349527691779274,0.0013495277054519019,0.001349527690045968,0.0013495276799069637,0.4368961340770297,0.001349527833756988,0.8039640420231778,0.6994846550265363,0.02158536303751309,6.204453441295546E-4,0.7434047815333882,0.4994838677644386,sadness,0.15714285714285714
68247,cas haley,release me (the fear),2010,reggae,duced fear weapon evil sickness mind struggle close eye think protect angels face fear home help free release release yeah release release release release right release release free yeah mirror long know trouble story go time different fear cuddle easy blood thicker cold help free release release yeah release release release release right release release,55,0.0015948963679717554,0.31189309964811496,0.0015948964315907195,0.1339931133456662,0.09880864714447876,0.08646811213801095,0.001594896398217101,0.19054694658651042,0.0015948963574901988,0.0015948966030691215,0.001594896431269467,0.0015948964868698569,0.15755642717909285,0.001594896359773554,0.0015948964040277819,0.0015948968020370817,0.6674970215531246,0.7529933594851678,0.2771077079394658,0.0,0.5496702390766695,0.5165014162604478,violence,0.14285714285714285
68249,michael franti & spearhead,the thing that helps me get through,2010,reggae,grind come head feel heavy like pound world go crazy tell release tie knot feelin darn tire wanna wanna dive ocean undertow pick need feelin pick need know doin things know doin thing help know doin thing feel good know doin thing help throught crazy world mix world involve politics underworld shake little grow suicide youre know youre plenty people ready home youre cuttin class youre buyin youre kick know doin things know doin thing help know doin thing feel good know doin thing help throught city light phone streets thing help thing help thing help know doin things know doin thing help know doin thing feel good know doin thing help throught thing help throught thing help throught,119,5.540166483041383E-4,5.540166458722022E-4,0.04695757557053551,5.54016637652833E-4,5.540166502351477E-4,0.1765698665266267,5.540166240534974E-4,0.3074737499251629,0.3131030993737336,5.540166374678478E-4,5.540166551915765E-4,5.540166975761322E-4,5.540166866808742E-4,5.540166425886268E-4,5.540166274629209E-4,0.10327012518480912,0.6609985920069318,0.8259364664256595,0.015661662310905933,0.009028340080971661,0.8629431162407254,0.9279256769580791,obscene,0.14285714285714285
68251,seedless,the light,2010,reggae,starve light sleepless dream conjure cast circle rouse soul want mean want sing wake mind want hurt pain yield progress want grow mean lose strike book burn sage tear history remind devil erase blame forget shame keep intact conjure cast circle rouse soul fear expose change think perceive honest honesty learn lesson different reincarnate postoptimistic sell soul sense self control heaven hell heart send take aback lose strike book burn sage tear history remind devil erase blame forget shame closer,80,9.569378090510972E-4,0.3132520779977687,0.19564497966167954,9.569378741915183E-4,9.569377993842433E-4,9.569378074622113E-4,9.569378151038262E-4,9.569378690455863E-4,9.56937828616996E-4,0.029221541474176646,9.569378253659503E-4,0.09403618019977025,9.569379403795169E-4,9.569378160076145E-4,0.28148933717425906,9.569378140255404E-4,0.4833748510776563,0.8212957977591466,0.09949708784848178,0.0,0.43940643033800497,0.8898864509081764,violence,0.14285714285714285
68252,alpha blondy,bloodshed in africa,2010,reggae,bloodshed africa bloodshed africa shame shame bloody shame yeah mighty shame lord babylonians come mess people mind stand babylone bind fall bind fall bind burn babylone bind fall bind fall bond melt grind bloodshed angola bloodshed namibia bloodshed bloodshed ethiopia upheaval upheaval worship evil worship evil stop worship evil,49,0.001879699343751429,0.5047254145220813,0.0018796994020667064,0.0018796993163675926,0.03759398496282877,0.0399714090813791,0.0018796992488399843,0.001879699302317479,0.001879699280604503,0.0018796992664346483,0.001879699309166636,0.0018796993154285761,0.1326052025305899,0.0018796992583665698,0.2230739129567102,0.0018796992481205925,0.811545543160403,0.7599928210650462,0.08724807956634496,0.0025303643724696357,0.5651277823577906,0.6536428364929915,violence,0.14285714285714285
68255,the skints,mindless,2010,reggae,people streets live fear give fear interfere problems know panic like mannequins hear need fear need fear time see crush right thumb pressure come capitalist consumption time know see come free oppressions addictive personality mindless mind external selflessness gonna beat kick outta better pull shit cause fuckin politician politician politics head stick polaroid picture make sick everyday sift newspaper clippings benefit centre away decent job today get music love record show play time financial recession gonna,76,0.00109649130989814,0.12412115486134569,0.2769044157871423,0.05844999108399973,0.0010964913734454807,0.001096491232191684,0.023599520561793985,0.0010964913157999801,0.4236327009392502,0.001096491377923529,0.0010964912804327235,0.0010964912670362278,0.03416273874864863,0.001096491284955909,0.0010964913993830358,0.0010964912352246844,0.4725441351673346,0.7207394303002332,0.0249990210833545,3.4311740890688254E-5,0.45383347073371805,0.7117027078323166,obscene,0.14285714285714285
68256,ub40,bring it on home to me,2010,reggae,change mind leavin leavin bring bring sweet lovin bring home yeah know laugh leave know hurt bring bring sweet lovin bring home yeah yeah yeah yeah yeah yeah jewellery money bring bring sweet lovin bring home yeah yeah yeah yeah yeah yeah yeah know slave till dead bury grave bring bring sweet lovin bring home yeah yeah yeah yeah yeah yeah change mind leavin leavin bring bring sweet lovin bring home yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah,81,0.08721923465275824,0.056879222794846265,0.025443452381044025,6.925208657482608E-4,0.4145616314212355,6.92520790432876E-4,0.028433971149382627,0.059297726022824064,0.016254311169742117,0.3042927216765723,6.925207945511383E-4,6.92520784028266E-4,6.925207780855621E-4,6.925207793627707E-4,6.925208265798446E-4,6.925207777398766E-4,0.7184013863316365,0.6889470040766095,0.027609465471350875,0.1376518218623482,0.9175597691673537,0.6376263202614536,music,0.14285714285714285
68257,barefoot truth,all good reasons,2010,reggae,hold cause turn luck start know plant feet life call need heal good reason change come change come good reason need heal life call hold head think brighter days care look time better flow better mend hold head think brighter days care look time better flow better mend sing loud voice space cause energy good gonna place fight invite gonna free step light happen good feel right fight felt awake life call need heal good reason change come change come good reason need heal life call,86,6.578947891809351E-4,0.14265316292552094,0.38033043571363434,6.578947883579138E-4,0.028289452459737244,6.578947389778734E-4,0.026606664241246778,0.15318725643496253,6.578947795783284E-4,0.06908855422797314,6.578947640401186E-4,0.03499680111259223,0.017216409062022306,6.57894762697252E-4,6.578947829043566E-4,0.10661516277251457,0.47687642153146326,0.7931697561726021,0.12650514709352118,5.5364372469635625E-6,0.6661170651277823,0.7477398693532771,world/life,0.14285714285714285
68260,josh heinrichs,stand (feat. bw),2010,reggae,stand stand walk tragedy cheap talk decision come cause long fallthunder scare lightning little pressure dime wound heal time cause long fallthe answer get harder answer get harder answer get harderthe answer get harder answer come pray come pray answer get harder answer come pray come praythe answer get harder harder answer come pray come pray bargain barter angst ardor faint fight gonna itfor challenge paradise accept lose stand tall know long fall yeah cause long fall long fallso stand stand walk stand,83,0.09754944741396593,0.43980025113778176,9.23361077763862E-4,0.1355274969332762,0.019587655380322595,0.05793963193525656,9.233610381733444E-4,0.21812893616804976,9.233610650246468E-4,9.233610483986044E-4,9.23361092448132E-4,9.233610517304839E-4,9.233610691180257E-4,9.233610535169063E-4,9.233611194531798E-4,9.233610410890349E-4,0.8602837647568505,0.6809988975207035,0.13754933488889043,0.6751012145748988,0.7835943940643034,0.4464291577474691,violence,0.14285714285714285
68261,alborosie,can't stand it (feat. dennis brown),2010,reggae,things respect life psyco maccaronian echo puppa albo original sheng yeng song stand stand stand stand cyan babylon bus glock cyan cyan likkle ghetto youth flat cyan mummy bawl remain time blame different face different time game money round place cause pain long talk long talk puppa come tell stop fiyah glock long talk long talk puppa come tell stop fiyah glock stand stand cyan stand stand bombom bombo bwoy bombo bwoy bombom bombo bwoy bombo bwoy puppa neva jail puppa jail label mind wish fail puppa go puppa go sail puppa gonna know leave pack tail tail tail puppa gonna jail puppa deal puppa leff likkle present liar meal puppa laugh laugh look fail stand stand fyahh stand stand stand stand cyan stand stand puppa tell cyan talk puppa tell rate talk puppa tell lock mouth walk puppa tell road walk brand need stress brand clean mess clean mess look best look best time rest stand stand psycho stand cyan stand stand stand fyah stand echo stand sekkle sokkle hear song play step puppa albo specialist things maccaronian echooo,180,5.263158100058163E-4,0.38432939019660456,5.26315832625829E-4,0.059579097236968026,5.263158071899034E-4,5.263157970199716E-4,5.263157935937842E-4,0.3136042908606417,5.263158326453393E-4,0.038706544409929364,0.13229959553237422,0.012601624485419509,5.263157937779713E-4,5.263158113639403E-4,5.263158180849639E-4,5.263158214556409E-4,0.6122603704104842,0.7462502884393507,0.023794200596586945,1.59919028340081E-5,0.44146743610882117,0.6736634817824139,violence,0.14285714285714285
68263,xavier rudd,love comes and goes,2010,reggae,come go decades months raise feel like little thing bright inside crash sick want drown pain like lose soul mate roads life strong walk carelessly like walkin bricks stone look road crack forward gently tread guilt thing easy eat away flesh bone need good amigo say truth free guess rise brand color brand sweep piece brokenness sweep piece piece pain like lose soul mate,64,0.0010964913041046278,0.30861952672895354,0.0010964913821863778,0.001096491235201111,0.0010964916981305926,0.023743497698869104,0.001096491246906581,0.00109649133685087,0.0010964913610651524,0.0010964912402711894,0.14395313955674818,0.033511703012069544,0.025611648051487735,0.10116745348911256,0.19499995224226596,0.0927888967966573,0.41514134084262977,0.6813578442683895,0.800200602611047,0.0,0.4806265457543281,0.2552319952334847,violence,0.14285714285714285
68268,los cafres,boys don't cry,2010,reggae,sorry think change mind know time say unkind laugh cover lie laugh hide tear eye boys boys break feet forgiveness plead know late laugh cover lie laugh hide tear eye boys tell love think stay know go away misjudge limit push take grant think need laugh hide tear eye boys boys boys,52,0.0011198208349907438,0.0011198209303732826,0.0011198208793578752,0.0011198209184742603,0.0011198208933917327,0.0011198208343523243,0.02921411364198401,0.2942019395835334,0.0011198208524513824,0.0011198208385482572,0.27975927688157803,0.0011198208875472565,0.0011198208317484166,0.0011198208703683996,0.3800273568974067,0.0011198208669616066,0.6252572295028702,0.7878368330641232,0.05120386667054887,4.220647773279352E-6,0.8856141797197032,0.7877811599321219,sadness,0.14285714285714285
68274,alpha blondy,apartheid is nazism,2010,reggae,america america america break neck apartheid america america america break neck apartheid apartheid nazism nazism nazi apartheid nazism nazi nazi apartheid nazism nazi nazi nazi europe today declare right south africa america america america break neck apartheid america america america break neck apartheid america america america break neck apartheid america america america break neck apartheid nazi europe today declare right south africa america america america break neck apartheid america america america break neck apartheid america america america break neck apartheid america america america break neck apartheid right shoot children right shoot children cause black white cause black white america america america break neck apartheid america america america break neck apartheid america america america right shoot children break neck apartheid america america america right shoot children break neck apartheid america america america white power hatred break neck apartheid america america america white power hatred break neck apartheid america america america break neck apartheid america america america break neck apartheid,158,8.097166055749028E-4,0.526492727149543,8.097166451115904E-4,0.08606995308381357,8.097166116715844E-4,8.097166019546538E-4,8.097165991903983E-4,8.097166146712363E-4,8.097167918403544E-4,8.097166045510995E-4,8.09716640930621E-4,8.097166004566232E-4,0.10711187979639346,8.09716613074222E-4,0.2681796906061671,8.097166068169561E-4,0.8981912704429763,0.7937850934543496,0.31024027132557364,0.0,0.8876751854905194,0.6776676108402985,violence,0.14285714285714285
68276,pepper,wake up,2010,reggae,light go go come fight proper bind go come gloves talk clearly place young weren afraid weren afraid money strong worry come light turn teachers tell wrong kill strong right kill strong realize shit head come direction friends feel change feel alive feel light feel sound money strong worry come light turn feelin like belong time step brand light come turn hard live half hard live fool hard live hard live hard live hard live live learn hard live live learn hard live live learn hard live live learn hard live live learn rise shine money strong worry come light turn feelin like belong time step brand light come turn,110,0.037418924289701325,0.05054106261701901,0.4131574182209706,5.060729111988946E-4,5.060728782493079E-4,0.07944708106929668,5.06072878454725E-4,5.06072917332152E-4,0.1382455578597739,5.06072902226314E-4,5.060728990952871E-4,0.15191509471637507,5.06072901340936E-4,5.06072892744894E-4,5.060729113537419E-4,0.12320198648988714,0.4952886385790102,0.768787016383355,0.0297179013231941,0.0,0.5939818631492167,0.7377295467085658,world/life,0.14285714285714285
68283,lutan fyah,ungrateful,2010,reggae,ungrateful kind live faithful mind ungrateful kind tread test time walk straight wise pretty improvise thank little provide rightfully compromise world fulla trick bribe concern leave ceasar skills talent best keep secret lose believe,34,0.0029239766546865467,0.002923976758018966,0.44627574872941755,0.13330593948649422,0.0029239766111968063,0.06483389423574143,0.002923976639786872,0.0029239768412943736,0.00292397689442355,0.0029239766433559497,0.002923976793808955,0.002923976677809319,0.0029239766261311586,0.17153092764944064,0.14311781602900653,0.0029239766084887112,0.6122603704104842,0.7692485193446658,0.09186655809895393,0.0,0.8361500412201154,0.6956861916007786,world/life,0.14285714285714285
68289,michael franti & spearhead,gloria,2010,reggae,little people little place little things world change fast little try hard understand kind live life stand feet look thing try survive know life easier today alive sing stay alive alive think life bless step lesson want protection mother father angels saint alive like time things wanna end money count spend know count friends look thing try survive know life get better today alive sing stay alive alive try try away little people little place little things world change want sing stay alive alive sing stay alive alive alive,89,6.119951080112823E-4,0.13251198658498456,0.4412351170839588,6.119951313236769E-4,6.119951050166884E-4,0.11232077279992016,6.119951068928581E-4,0.15891090296099475,6.119951539162174E-4,0.05557174848419813,6.119951337240331E-4,6.119951355977214E-4,0.05659724935379349,6.11995162464721E-4,6.119951507726947E-4,6.119951105299657E-4,0.6609985920069318,0.7937081762941312,0.2630514689271777,1.2753036437246964E-5,0.6321104699093156,0.6696593527245295,world/life,0.14285714285714285
68291,cas haley,counting stars,2010,reggae,understand fear try clear time ways moon affect light mystery time count single miss matter sing thousand time dream mean time runnin rhyme waitin know yeah word comment commitment moments share kiss feel understand dear try clear dream mean dream mean yeah,42,0.0013850415631151247,0.0013850415944544954,0.43079006937172987,0.0013850416957316963,0.054698172482100044,0.0013850415562944199,0.07276809298766558,0.18956222541028078,0.08728283350953157,0.03764941471824421,0.0013850415710926357,0.07170729538241712,0.0013850415615560753,0.0013850415684401637,0.001385041589764046,0.0403064385877371,0.7119029567854437,0.7124067379432351,0.09487860931587282,3.906882591093118E-6,0.6475680131904369,0.5795664489221284,world/life,0.14285714285714285
68303,scientist,the voodoo curse,2010,reggae,voodoo dropper corner hell head like goat eye like crow bone go steady slow survive deadly desire bathe gasoline breathe deep lungs forth possess world pink preacher tongue author demise tragedy capitalize chapter unmolested sentence disguise sick amore dead poets hungry wolves sick amore blister sores lips gods ears need miracle cure exist pale scientists labs pandemics test tube desert plague arrive lepers gate sip tiger bone wine drip like crime scene sweet moon mermaid leather hailstorm wag trench violent beach bruise orange black peach catch sick amore lock break heart sick amore blister sores sick amore pentagram beast sick amore bible priest,103,0.001422475114427461,0.6515223125038471,0.0014224752111316758,0.0014224751179454315,0.02323085777006513,0.0014224751167185264,0.1153497677756608,0.0014224751397597943,0.0014224751670988095,0.0014224751456470685,0.0014224752594262046,0.04589007586334258,0.0014224751794682917,0.10862585449493163,0.0014224752563845636,0.0014224756668665172,0.7378966749702156,0.36925364715534703,0.1244971129489086,0.7368421052631579,0.5105111294311624,0.3273063182754055,violence,0.14285714285714285
68309,bob marley & the wailers,is this love dub,2010,reggae,quantanium switch little govi govi city hehe yeah gyal squeeze titty lawd gyal bubble dicky bend sure yeah bitch know freak cause single week wanna bring friend girls short girls tall girls indian short curl mean fuck friend small world hennessy calm nerve gyal want like hors oeuvre waitress ready order club tonight tonight vybz hors oeuvre get fuck fuck tonight cup fund gun fuck want shut fuck tonight get fuck fuck tonight cup gun fund fuck want shut fuck job know ramp gyal affi pretty like bank account yeah strike force monsters stop drop haha response south bwoy fling thump gangster mouth breezy smell like granpa goat touch street gyal bruk shorday ready party yeah roll benz bare gyal like cardi money nuff champagne hennessy bacardi spliff club tonight tonight vybz tonight get fuck fuck tonight cup fund gun fuck want shut fuck tonight get fuck fuck tonight cup gun fund fuck want shut fuck quantanium yeah quantanium yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah tonight get fuck fuck fuck tight pussy gyal fuck hahahahaha humans monsters know,184,4.784689034957168E-4,4.7846892207526734E-4,4.7846893264240066E-4,0.13452819837055666,0.1611229636481036,0.006087540713417576,4.7846892144995655E-4,4.784689397362426E-4,0.5314244815079171,4.78468905315631E-4,0.0660440123576553,4.784689102647446E-4,4.7846890963914316E-4,0.05014240472265514,4.7846890246818017E-4,4.7846890263934235E-4,0.6978230261020254,0.6701279388764967,0.19678634215496202,0.9230769230769231,0.778441879637263,0.6115994813852044,obscene,0.14285714285714285
